1	nan
1.09699	6.56484e-67
1.20338	1.61711e-64
1.32009	3.62399e-62
1.44812	7.38836e-60
1.58857	1.37025e-57
1.74263	2.31164e-55
1.91164	3.54721e-53
2.09705	4.95082e-51
2.30043	6.28446e-49
2.52354	7.25497e-47
2.76829	7.61652e-45
3.03677	7.2712e-43
3.33129	6.31191e-41
3.65438	4.9819e-39
4.00881	3.57508e-37
4.3976	2.33242e-35
4.82411	1.38336e-33
5.29198	7.45842e-32
5.80523	3.65524e-30
6.36825	1.62825e-28
6.98588	6.59229e-27
7.66341	2.42572e-25
8.40665	8.11172e-24
9.22198	2.46508e-22
10.1164	6.80733e-21
11.0975	1.70816e-19
12.1738	3.8947e-18
13.3545	8.06852e-17
14.6497	1.51871e-15
16.0705	2.59722e-14
17.6291	4.03537e-13
19.3389	5.6963e-12
21.2145	7.30523e-11
23.272	8.51148e-10
25.5291	9.00965e-09
28.005	8.66459e-08
30.7211	7.57065e-07
33.7006	6.00999e-06
36.9691	4.33496e-05
40.5546	0.000284108
44.4878	0.00169194
48.8025	0.00915614
53.5357	0.0450281
58.7279	0.201242
64.4236	0.817394
70.6718	3.01741
77.526	10.1234
85.0449	30.8678
93.293	85.5349
102.341	215.376
112.267	492.72
123.155	1023.9
135.099	1932.15
148.202	3309.75
162.576	5144.46
178.343	7252.63
195.64	9270.96
214.614	10745.4
235.429	11300.1
258.262	10802.8
283.31	9427.12
310.787	7565.6
340.929	5649.06
373.994	3984.48
410.266	2696.04
450.056	1768.51
493.705	1128.17
541.587	699.158
594.113	420.656
651.734	245.651
714.943	139.247
784.282	76.646
860.346	40.9913
943.788	21.3178
1035.32	10.7908
1135.73	5.32219
1245.88	2.56066
1366.72	1.20326
1499.27	0.552904
1644.68	0.248748
1804.19	0.109705
1979.17	0.0474873
2171.12	0.020199
2381.69	0.00845242
2612.68	0.00348348
2866.07	0.00141542
3144.04	0.000567595
3448.96	0.000224845
3783.46	8.80676e-05
4150.4	3.41353e-05
4552.94	1.31037e-05
4994.51	4.98555e-06
5478.9	1.88132e-06
6010.28	7.04571e-07
6593.19	2.62037e-07
7232.63	9.68323e-08
7934.1	3.55732e-08
8703.59	1.29981e-08
9547.72	4.72591e-09
10473.7	1.71047e-09
11489.5	6.16502e-10
12603.8	2.21357e-10
13826.2	7.92013e-11
15167.2	2.82473e-11
16638.2	1.00449e-11
18251.8	3.56241e-12
20022	1.26029e-12
21963.9	4.44852e-13
24094	1.56697e-13
26430.8	5.50905e-14
28994.2	1.93346e-14
31806.3	6.77481e-15
34891	2.37037e-15
38274.9	8.28217e-16
41987.1	2.89018e-16
46059.2	1.00739e-16
50526.3	3.50753e-17
55426.6	1.22001e-17
60802.2	4.23948e-18
66699.2	1.47188e-18
73168.1	5.10577e-19
80264.3	1.76969e-19
88048.8	6.12897e-20
96588.3	2.12101e-20
105956	7.33447e-21
116232	2.53433e-21
127505	8.75033e-22
139871	3.01886e-22
153437	1.04066e-22
168318	3.58428e-23
184642	1.23339e-23
202550	4.24015e-24
222195	1.45615e-24
243744	4.99499e-25
267384	1.71129e-25
293317	5.85481e-26
321764	2.00005e-26
352971	6.82077e-27
387204	2.3217e-27
424757	7.88604e-28
465953	2.67229e-28
511143	9.03139e-29
560717	3.04317e-29
615099	1.02196e-29
674754	3.419e-30
740196	1.13895e-30
811984	3.77585e-31
890735	1.24496e-31
977124	4.07963e-32
1.07189e+06	1.32757e-32
1.17585e+06	4.28608e-33
1.28989e+06	1.37142e-33
1.41499e+06	4.34363e-34
1.55223e+06	1.35987e-34
1.70277e+06	4.20142e-35
1.86791e+06	1.27854e-35
2.04907e+06	3.8237e-36
2.24781e+06	1.12086e-36
2.46581e+06	3.21029e-37
2.70496e+06	8.94973e-38
2.9673e+06	2.41729e-38
3.25509e+06	6.28934e-39
3.57079e+06	1.56494e-39
3.9171e+06	3.68953e-40
4.297e+06	8.14149e-41
4.71375e+06	1.65369e-41
5.17092e+06	3.01949e-42
5.67243e+06	4.78234e-43
6.22257e+06	6.19628e-44
6.82607e+06	5.87872e-45
7.4881e+06	3.08862e-46
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
