1	nan
1.09699	1.0975e-39
1.20338	1.22148e-37
1.32009	1.2236e-35
1.44812	1.10281e-33
1.58857	8.93932e-32
1.74263	6.51437e-30
1.91164	4.266e-28
2.09705	2.50932e-26
2.30043	1.32519e-24
2.52354	6.28021e-23
2.76829	2.66948e-21
3.03677	1.0172e-19
3.33129	3.47272e-18
3.65438	1.06161e-16
4.00881	2.90424e-15
4.3976	7.10544e-14
4.82411	1.55364e-12
5.29198	3.03397e-11
5.80523	5.28751e-10
6.36825	8.21745e-09
6.98588	1.13794e-07
7.66341	1.4029e-06
8.40665	1.53842e-05
9.22198	0.00014992
10.1164	0.00129704
11.0975	0.00995193
12.1738	0.0676478
13.3545	0.406909
14.6497	2.16331
16.0705	10.1526
17.6291	42.0045
19.3389	152.995
21.2145	489.882
23.272	1376.83
25.5291	3391.15
28.005	7307.59
30.7211	13753.2
33.7006	22565.6
36.9691	32216.8
40.5546	39944.7
44.4878	42923.4
48.8025	39891.2
53.5357	31994.4
58.7279	22096.9
64.4236	13112.3
70.6718	6670.22
77.526	2902.32
85.0449	1077.79
93.293	340.856
102.341	91.613
112.267	20.8855
123.155	4.0313
135.099	0.65772
148.202	0.0905701
162.576	0.0105124
178.343	0.00102727
195.64	8.4427e-05
214.614	5.83028e-06
235.429	3.38031e-07
258.262	1.64433e-08
283.31	6.70768e-10
310.787	2.29406e-11
340.929	6.57865e-13
373.994	1.58272e-14
410.266	3.1979e-16
450.056	5.43501e-18
493.705	7.78648e-20
541.587	9.42869e-22
594.113	9.68119e-24
651.734	8.46036e-26
714.943	6.31904e-28
784.282	4.05247e-30
860.346	2.24265e-32
943.788	1.07668e-34
1035.32	4.5093e-37
1135.73	1.65708e-39
1245.88	5.37482e-42
1366.72	1.54804e-44
1499.27	3.98314e-47
1644.68	9.21125e-50
1804.19	1.92601e-52
1979.17	3.66271e-55
2171.12	6.37154e-58
2381.69	1.01956e-60
2612.68	1.50887e-63
2866.07	2.07595e-66
3144.04	2.66852e-69
3448.96	3.22011e-72
3783.46	3.66415e-75
4150.4	3.94848e-78
4552.94	4.04567e-81
4994.51	3.95638e-84
5478.9	3.70591e-87
6010.28	3.33599e-90
6593.19	2.89493e-93
7232.63	2.42879e-96
7934.1	1.97537e-99
8703.59	1.56135e-102
9547.72	1.20213e-105
10473.7	9.03505e-109
11489.5	6.64202e-112
12603.8	4.78468e-115
13826.2	3.38315e-118
15167.2	2.35169e-121
16638.2	1.60935e-124
18251.8	1.08567e-127
20022	7.22855e-131
21963.9	4.75539e-134
24094	3.09416e-137
26430.8	1.99308e-140
28994.2	1.27203e-143
31806.3	8.05006e-147
34891	5.05515e-150
38274.9	3.15196e-153
41987.1	1.95251e-156
46059.2	1.20227e-159
50526.3	7.36225e-163
55426.6	4.4855e-166
60802.2	2.72e-169
66699.2	1.64223e-172
73168.1	9.87514e-176
80264.3	5.91576e-179
88048.8	3.53134e-182
96588.3	2.10096e-185
105956	1.24601e-188
116232	7.36729e-192
127505	4.34336e-195
139871	2.55335e-198
153437	1.49686e-201
168318	8.75083e-205
184642	5.1016e-208
202550	2.96575e-211
222195	1.7191e-214
243744	9.93473e-218
267384	5.72319e-221
293317	3.28599e-224
321764	1.87994e-227
352971	1.0714e-230
387204	6.08072e-234
424757	3.43552e-237
465953	1.93144e-240
511143	1.07997e-243
560717	6.00263e-247
615099	3.31437e-250
674754	1.81669e-253
740196	9.87716e-257
811984	5.32185e-260
890735	2.83876e-263
977124	1.49737e-266
1.07189e+06	7.80002e-270
1.17585e+06	4.00674e-273
1.28989e+06	2.02623e-276
1.41499e+06	1.00685e-279
1.55223e+06	4.90546e-283
1.70277e+06	2.33753e-286
1.86791e+06	1.08633e-289
2.04907e+06	4.90762e-293
2.24781e+06	2.14695e-296
2.46581e+06	9.05463e-300
2.70496e+06	3.66203e-303
2.9673e+06	1.41134e-306
3.25509e+06	5.14379e-310
3.57079e+06	1.7563e-313
3.9171e+06	5.55229e-317
4.297e+06	1.60077e-320
4.71375e+06	4.94066e-324
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
