1	nan
1.09699	4.5742e-38
1.20338	4.75803e-36
1.32009	4.45116e-34
1.44812	3.74352e-32
1.58857	2.82922e-30
1.74263	1.92064e-28
1.91164	1.17063e-26
2.09705	6.40302e-25
2.30043	3.1414e-23
2.52354	1.38169e-21
2.76829	5.44519e-20
3.03677	1.92169e-18
3.33129	6.06964e-17
3.65438	1.71467e-15
4.00881	4.32968e-14
4.3976	9.76538e-13
4.82411	1.96594e-11
5.29198	3.52995e-10
5.80523	5.64865e-09
6.36825	8.04889e-08
6.98588	1.02039e-06
7.66341	1.14982e-05
8.40665	0.000115058
9.22198	0.00102137
10.1164	0.00803457
11.0975	0.0559466
12.1738	0.344431
13.3545	1.87244
14.6497	8.97687
16.0705	37.9014
17.6291	140.725
19.3389	458.788
21.2145	1311.24
23.272	3279.85
25.5291	7167.36
28.005	13658.1
30.7211	22652.1
33.7006	32630.8
36.9691	40740.3
40.5546	43988.2
44.4878	40979
48.8025	32859.5
53.5357	22623.5
58.7279	13340
64.4236	6719.19
70.6718	2883.33
77.526	1051.3
85.0449	324.828
93.293	84.8246
102.341	18.6726
112.267	3.45629
123.155	0.53665
135.099	0.0697363
148.202	0.00756817
162.576	0.000684589
178.343	5.15213e-05
195.64	3.22058e-06
214.614	1.6696e-07
235.429	7.16841e-09
258.262	2.54598e-10
283.31	7.47312e-12
310.787	1.81175e-13
340.929	3.6271e-15
373.994	5.99817e-17
410.266	8.20079e-19
450.056	9.28357e-21
493.705	8.71996e-23
541.587	6.81467e-25
594.113	4.44588e-27
651.734	2.43085e-29
714.943	1.11888e-31
784.282	4.35695e-34
860.346	1.44309e-36
943.788	4.08893e-39
1035.32	9.97162e-42
1135.73	2.10617e-44
1245.88	3.87796e-47
1366.72	6.26543e-50
1499.27	8.9416e-53
1644.68	1.13467e-55
1804.19	1.28874e-58
1979.17	1.31859e-61
2171.12	1.22304e-64
2381.69	1.03473e-67
2612.68	8.03245e-71
2866.07	5.75419e-74
3144.04	3.82484e-77
3448.96	2.37137e-80
3783.46	1.37815e-83
4150.4	7.54303e-87
4552.94	3.90543e-90
4994.51	1.92078e-93
5478.9	9.00891e-97
6010.28	4.04428e-100
6593.19	1.74369e-103
7232.63	7.24344e-107
7934.1	2.90771e-110
8703.59	1.13106e-113
9547.72	4.27422e-117
10473.7	1.57286e-120
11489.5	5.64849e-124
12603.8	1.98363e-127
13826.2	6.82466e-131
15167.2	2.30429e-134
16638.2	7.64735e-138
18251.8	2.49823e-141
20022	8.04411e-145
21963.9	2.55609e-148
24094	8.02439e-152
26430.8	2.49132e-155
28994.2	7.65655e-159
31806.3	2.33128e-162
34891	7.03803e-166
38274.9	2.1082e-169
41987.1	6.26982e-173
46059.2	1.8524e-176
50526.3	5.43981e-180
55426.6	1.58857e-183
60802.2	4.61521e-187
66699.2	1.33446e-190
73168.1	3.84148e-194
80264.3	1.10129e-197
88048.8	3.14507e-201
96588.3	8.94921e-205
105956	2.53775e-208
116232	7.1729e-212
127505	2.02105e-215
139871	5.67729e-219
153437	1.59006e-222
168318	4.44025e-226
184642	1.23631e-229
202550	3.43209e-233
222195	9.49889e-237
243744	2.62076e-240
267384	7.20714e-244
293317	1.97516e-247
321764	5.39329e-251
352971	1.4669e-254
387204	3.97293e-258
424757	1.07109e-261
465953	2.87321e-265
511143	7.66521e-269
560717	2.03263e-272
615099	5.35428e-276
674754	1.40006e-279
740196	3.63115e-283
811984	9.33266e-287
890735	2.37458e-290
977124	5.9743e-294
1.07189e+06	1.48437e-297
1.17585e+06	3.63676e-301
1.28989e+06	8.77155e-305
1.41499e+06	2.07876e-308
1.55223e+06	4.83016e-312
1.70277e+06	1.09767e-315
1.86791e+06	2.43278e-319
2.04907e+06	5.43472e-323
2.24781e+06	0
2.46581e+06	0
2.70496e+06	0
2.9673e+06	0
3.25509e+06	0
3.57079e+06	0
3.9171e+06	0
4.297e+06	0
4.71375e+06	0
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
