1	nan
1.09699	3.25556e-59
1.20338	6.8073e-57
1.32009	1.29167e-54
1.44812	2.22382e-52
1.58857	3.47346e-50
1.74263	4.92129e-48
1.91164	6.32392e-46
2.09705	7.36922e-44
2.30043	7.78604e-42
2.52354	7.45768e-40
2.76829	6.47455e-38
3.03677	5.09403e-36
3.33129	3.63146e-34
3.65438	2.34526e-32
4.00881	1.37185e-30
4.3976	7.26677e-29
4.82411	3.48505e-27
5.29198	1.51293e-25
5.80523	5.94392e-24
6.36825	2.11288e-22
6.98588	6.79398e-21
7.66341	1.97567e-19
8.40665	5.19444e-18
9.22198	1.23448e-16
10.1164	2.65115e-15
11.0975	5.14363e-14
12.1738	9.013e-13
13.3545	1.42595e-11
14.6497	2.03632e-10
16.0705	2.62395e-09
17.6291	3.04999e-08
19.3389	3.1969e-07
21.2145	3.02066e-06
23.272	2.57198e-05
25.5291	0.000197274
28.005	0.00136255
30.7211	0.00847132
33.7006	0.0473919
36.9691	0.238475
40.5546	1.07894
44.4878	4.38725
48.8025	16.0272
53.5357	52.5802
58.7279	154.851
64.4236	409.23
70.6718	970.129
77.526	2062.33
85.0449	3930.4
93.293	6714.03
102.341	10279.4
112.267	14107
123.155	17359.5
135.099	19168.1
148.202	19014.3
162.576	16976
178.343	13677.5
195.64	9981.16
214.614	6628.66
235.429	4029.33
258.262	2256.12
283.31	1170.99
310.787	566.483
340.929	256.462
373.994	108.932
410.266	43.4698
450.056	16.3125
493.705	5.76195
541.587	1.91805
594.113	0.602622
651.734	0.179006
714.943	0.0503681
784.282	0.0134522
860.346	0.00341752
943.788	0.000827698
1035.32	0.00019154
1135.73	4.24489e-05
1245.88	9.02993e-06
1366.72	1.84798e-06
1499.27	3.64649e-07
1644.68	6.9529e-08
1804.19	1.28378e-08
1979.17	2.30008e-09
2171.12	4.00665e-10
2381.69	6.79876e-11
2612.68	1.12583e-11
2866.07	1.82247e-12
3144.04	2.88867e-13
3448.96	4.4901e-14
3783.46	6.85436e-15
4150.4	1.02902e-15
4552.94	1.52116e-16
4994.51	2.21691e-17
5478.9	3.18877e-18
6010.28	4.5316e-19
6593.19	6.36871e-20
7232.63	8.85958e-21
7934.1	1.22094e-21
8703.59	1.66814e-22
9547.72	2.26116e-23
10473.7	3.04282e-24
11489.5	4.0675e-25
12603.8	5.40414e-26
13826.2	7.13996e-27
15167.2	9.38505e-28
16638.2	1.22782e-28
18251.8	1.59943e-29
20022	2.07529e-30
21963.9	2.683e-31
24094	3.45716e-32
26430.8	4.44115e-33
28994.2	5.68925e-34
31806.3	7.26936e-35
34891	9.26631e-36
38274.9	1.1786e-36
41987.1	1.49605e-37
46059.2	1.89544e-38
50526.3	2.39726e-39
55426.6	3.02697e-40
60802.2	3.81621e-41
66699.2	4.80424e-42
73168.1	6.03969e-43
80264.3	7.58275e-44
88048.8	9.50775e-45
96588.3	1.19064e-45
105956	1.48915e-46
116232	1.86017e-47
127505	2.32068e-48
139871	2.89144e-49
153437	3.59771e-50
168318	4.47017e-51
184642	5.54589e-52
202550	6.86947e-53
222195	8.49426e-54
243744	1.04837e-54
267384	1.29126e-55
293317	1.58685e-56
321764	1.94529e-57
352971	2.37815e-58
387204	2.89849e-59
424757	3.52073e-60
465953	4.26044e-61
511143	5.13389e-62
560717	6.15735e-63
615099	7.34605e-64
674754	8.71272e-65
740196	1.02656e-65
811984	1.20061e-66
890735	1.39257e-67
977124	1.60023e-68
1.07189e+06	1.8197e-69
1.17585e+06	2.04507e-70
1.28989e+06	2.2681e-71
1.41499e+06	2.47816e-72
1.55223e+06	2.66241e-73
1.70277e+06	2.80631e-74
1.86791e+06	2.8947e-75
2.04907e+06	2.91333e-76
2.24781e+06	2.85097e-77
2.46581e+06	2.70171e-78
2.70496e+06	2.4673e-79
2.9673e+06	2.15879e-80
3.25509e+06	1.79688e-81
3.57079e+06	1.41036e-82
3.9171e+06	1.03236e-83
4.297e+06	6.94702e-85
4.71375e+06	4.21627e-86
5.17092e+06	2.24743e-87
5.67243e+06	1.01179e-88
6.22257e+06	3.61344e-90
6.82607e+06	9.11775e-92
7.4881e+06	1.22179e-93
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
