1	nan
1.09699	1.46336e-57
1.20338	2.93618e-55
1.32009	5.34294e-53
1.44812	8.81614e-51
1.58857	1.3189e-48
1.74263	1.78858e-46
1.91164	2.19837e-44
2.09705	2.44857e-42
2.30043	2.47098e-40
2.52354	2.25885e-38
2.76829	1.87021e-36
3.03677	1.40212e-34
3.33129	9.51677e-33
3.65438	5.84665e-31
4.00881	3.25045e-29
4.3976	1.63493e-27
4.82411	7.43826e-26
5.29198	3.06022e-24
5.80523	1.13824e-22
6.36825	3.82646e-21
6.98588	1.16232e-19
7.66341	3.1893e-18
8.40665	7.90276e-17
9.22198	1.76784e-15
10.1164	3.56905e-14
11.0975	6.50074e-13
12.1738	1.0679e-11
13.3545	1.58161e-10
14.6497	2.11113e-09
16.0705	2.53873e-08
17.6291	2.74939e-07
19.3389	2.68041e-06
21.2145	2.35144e-05
23.272	0.000185547
25.5291	0.00131635
28.005	0.00839257
30.7211	0.048065
33.7006	0.247156
36.9691	1.14056
40.5546	4.72132
44.4878	17.5226
48.8025	58.2794
53.5357	173.623
58.7279	463.099
64.4236	1105.42
70.6718	2360.4
77.526	4507.16
85.0449	7694.13
93.293	11740.5
102.341	16013.7
112.267	19528.6
123.155	21304.2
135.099	20810.9
148.202	18230.9
162.576	14353.9
178.343	10188
195.64	6544.21
214.614	3822.38
235.429	2040.94
258.262	1001.65
283.31	454.124
310.787	190.968
340.929	74.6997
373.994	27.2298
410.266	9.26134
450.056	2.94226
493.705	0.87421
541.587	0.243298
594.113	0.0635362
651.734	0.0155999
714.943	0.00360889
784.282	0.000788428
860.346	0.000163049
943.788	3.19961e-05
1035.32	5.97283e-06
1135.73	1.06329e-06
1245.88	1.80965e-07
1366.72	2.95177e-08
1499.27	4.62568e-09
1644.68	6.98082e-10
1804.19	1.01691e-10
1979.17	1.43311e-11
2171.12	1.95812e-12
2381.69	2.5993e-13
2612.68	3.35889e-14
2866.07	4.23326e-15
3144.04	5.21282e-16
3448.96	6.28234e-17
3783.46	7.42189e-18
4150.4	8.608e-19
4552.94	9.81512e-20
4994.51	1.1017e-20
5478.9	1.21883e-21
6010.28	1.33054e-22
6593.19	1.43476e-23
7232.63	1.52977e-24
7934.1	1.61423e-25
8703.59	1.68719e-26
9547.72	1.74809e-27
10473.7	1.7967e-28
11489.5	1.83311e-29
12603.8	1.85767e-30
13826.2	1.87094e-31
15167.2	1.87365e-32
16638.2	1.86663e-33
18251.8	1.8508e-34
20022	1.82711e-35
21963.9	1.79651e-36
24094	1.75995e-37
26430.8	1.71833e-38
28994.2	1.67251e-39
31806.3	1.62328e-40
34891	1.57138e-41
38274.9	1.51746e-42
41987.1	1.46212e-43
46059.2	1.40588e-44
50526.3	1.34919e-45
55426.6	1.29246e-46
60802.2	1.23601e-47
66699.2	1.18015e-48
73168.1	1.12509e-49
80264.3	1.07104e-50
88048.8	1.01814e-51
96588.3	9.66523e-53
105956	9.16273e-54
116232	8.67454e-55
127505	8.20108e-56
139871	7.74256e-57
153437	7.29906e-58
168318	6.87051e-59
184642	6.45674e-60
202550	6.0575e-61
222195	5.67248e-62
243744	5.30134e-63
267384	4.94372e-64
293317	4.59923e-65
321764	4.26752e-66
352971	3.94826e-67
387204	3.64114e-68
424757	3.34593e-69
465953	3.06245e-70
511143	2.79057e-71
560717	2.53027e-72
615099	2.28159e-73
674754	2.04466e-74
740196	1.81969e-75
811984	1.60696e-76
890735	1.40682e-77
977124	1.21967e-78
1.07189e+06	1.04592e-79
1.17585e+06	8.85965e-81
1.28989e+06	7.40178e-82
1.41499e+06	6.08835e-83
1.55223e+06	4.92088e-84
1.70277e+06	3.89919e-85
1.86791e+06	3.02102e-86
2.04907e+06	2.28168e-87
2.24781e+06	1.67391e-88
2.46581e+06	1.18787e-89
2.70496e+06	8.11356e-91
2.9673e+06	5.30233e-92
3.25509e+06	3.29148e-93
3.57079e+06	1.92351e-94
3.9171e+06	1.04638e-95
4.297e+06	5.22221e-97
4.71375e+06	2.34529e-98
5.17092e+06	9.22708e-100
5.67243e+06	3.05739e-101
6.22257e+06	8.01099e-103
6.82607e+06	1.47782e-104
7.4881e+06	1.44201e-106
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
