1	nan
1.09699	3.62323e-43
1.20338	4.62293e-41
1.32009	5.31758e-39
1.44812	5.51246e-37
1.58857	5.14831e-35
1.74263	4.33032e-33
1.91164	3.27907e-31
2.09705	2.23455e-29
2.30043	1.36983e-27
2.52354	7.55086e-26
2.76829	3.74104e-24
3.03677	1.66516e-22
3.33129	6.65552e-21
3.65438	2.38755e-19
4.00881	7.68325e-18
4.3976	2.21677e-16
4.82411	5.73106e-15
5.29198	1.32687e-13
5.80523	2.74937e-12
6.36825	5.09523e-11
6.98588	8.43968e-10
7.66341	1.24856e-08
8.40665	1.64851e-07
9.22198	1.94102e-06
10.1164	2.03645e-05
11.0975	0.000190215
12.1738	0.00158037
13.3545	0.0116682
14.6497	0.0764811
16.0705	0.444595
17.6291	2.28964
19.3389	10.4346
21.2145	42.0318
23.272	149.467
25.5291	468.625
28.005	1293.73
30.7211	3140.5
33.7006	6693.9
36.9691	12509.6
40.5546	20466.4
44.4878	29268.2
48.8025	36528.1
53.5357	39723.1
58.7279	37579.8
64.4236	30879.6
70.6718	22005.2
77.526	13578.9
85.0449	7245.81
93.293	3339.11
102.341	1327.4
112.267	454.769
123.155	134.175
135.099	34.0733
148.202	7.44541
162.576	1.39974
178.343	0.226421
195.64	0.0315184
214.614	0.00377647
235.429	0.000389569
258.262	3.46075e-05
283.31	2.64836e-06
310.787	1.74659e-07
340.929	9.93331e-09
373.994	4.87641e-10
410.266	2.06913e-11
450.056	7.60174e-13
493.705	2.42335e-14
541.587	6.72085e-16
594.113	1.62642e-17
651.734	3.44594e-19
714.943	6.41592e-21
784.282	1.05399e-22
860.346	1.53429e-24
943.788	1.98809e-26
1035.32	2.30394e-28
1135.73	2.39948e-30
1245.88	2.25697e-32
1366.72	1.92693e-34
1499.27	1.50077e-36
1644.68	1.0716e-38
1804.19	7.04953e-41
1979.17	4.29334e-43
2171.12	2.4321e-45
2381.69	1.28738e-47
2612.68	6.39562e-50
2866.07	2.99469e-52
3144.04	1.32701e-54
3448.96	5.58636e-57
3783.46	2.24236e-59
4150.4	8.61212e-62
4552.94	3.17515e-64
4994.51	1.1272e-66
5478.9	3.86436e-69
6010.28	1.28281e-71
6593.19	4.13381e-74
7232.63	1.29617e-76
7934.1	3.96315e-79
8703.59	1.18405e-81
9547.72	3.46311e-84
10473.7	9.93299e-87
11489.5	2.7984e-89
12603.8	7.75531e-92
13826.2	2.1171e-94
15167.2	5.70006e-97
16638.2	1.51537e-99
18251.8	3.98214e-102
20022	1.03538e-104
21963.9	2.66596e-107
24094	6.80352e-110
26430.8	1.72213e-112
28994.2	4.32658e-115
31806.3	1.07955e-117
34891	2.67673e-120
38274.9	6.59867e-123
41987.1	1.61808e-125
46059.2	3.94839e-128
50526.3	9.5914e-131
55426.6	2.32025e-133
60802.2	5.59129e-136
66699.2	1.34255e-138
73168.1	3.2129e-141
80264.3	7.66482e-144
88048.8	1.82315e-146
96588.3	4.32439e-149
105956	1.02297e-151
116232	2.41367e-154
127505	5.68071e-157
139871	1.33369e-159
153437	3.12349e-162
168318	7.29721e-165
184642	1.70054e-167
202550	3.95275e-170
222195	9.16333e-173
243744	2.11832e-175
267384	4.88251e-178
293317	1.12181e-180
321764	2.56873e-183
352971	5.86024e-186
387204	1.33159e-188
424757	3.01242e-191
465953	6.78211e-194
511143	1.51881e-196
560717	3.38135e-199
615099	7.47909e-202
674754	1.64236e-204
740196	3.57764e-207
811984	7.72396e-210
890735	1.65102e-212
977124	3.49007e-215
1.07189e+06	7.28644e-218
1.17585e+06	1.50022e-220
1.28989e+06	3.04109e-223
1.41499e+06	6.05776e-226
1.55223e+06	1.18322e-228
1.70277e+06	2.26053e-231
1.86791e+06	4.21227e-234
2.04907e+06	7.63056e-237
2.24781e+06	1.33867e-239
2.46581e+06	2.26424e-242
2.70496e+06	3.67291e-245
2.9673e+06	5.67802e-248
3.25509e+06	8.30165e-251
3.57079e+06	1.1372e-253
3.9171e+06	1.44251e-256
4.297e+06	1.66902e-259
4.71375e+06	1.72667e-262
5.17092e+06	1.55392e-265
5.67243e+06	1.16868e-268
6.22257e+06	6.89107e-272
6.82607e+06	2.83371e-275
7.4881e+06	6.09918e-279
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
