1	nan
1.09699	2.65768e-73
1.20338	7.22994e-71
1.32009	1.79236e-68
1.44812	4.04924e-66
1.58857	8.33657e-64
1.74263	1.56412e-61
1.91164	2.67439e-59
2.09705	4.16736e-57
2.30043	5.91811e-55
2.52354	7.65952e-53
2.76829	9.03494e-51
3.03677	9.71327e-49
3.33129	9.51779e-47
3.65438	8.50063e-45
4.00881	6.92034e-43
4.3976	5.13552e-41
4.82411	3.47411e-39
5.29198	2.14254e-37
5.80523	1.20467e-35
6.36825	6.17574e-34
6.98588	2.88688e-32
7.66341	1.23062e-30
8.40665	4.78426e-29
9.22198	1.69649e-27
10.1164	5.4876e-26
11.0975	1.61945e-24
12.1738	4.36084e-23
13.3545	1.07167e-21
14.6497	2.40388e-20
16.0705	4.92282e-19
17.6291	9.20572e-18
19.3389	1.57234e-16
21.2145	2.45353e-15
23.272	3.49875e-14
25.5291	4.56087e-13
28.005	5.43673e-12
30.7211	5.92847e-11
33.7006	5.91603e-10
36.9691	5.40489e-09
40.5546	4.52282e-08
44.4878	3.46824e-07
48.8025	2.43846e-06
53.5357	1.57279e-05
58.7279	9.31168e-05
64.4236	0.00050636
70.6718	0.00253074
77.526	0.0116329
85.0449	0.0492124
93.293	0.191743
102.341	0.688528
112.267	2.28023
123.155	6.96893
135.099	19.6665
148.202	51.2695
162.576	123.503
178.343	274.91
195.64	565.257
214.614	1072.65
235.429	1875.41
258.262	3012.57
283.31	4425.81
310.787	5903.65
340.929	7069.29
373.994	7466.8
410.266	6789.32
450.056	5252.12
493.705	4045.93
541.587	3101.53
594.113	2364.24
651.734	1790.79
714.943	1346.89
784.282	1005.23
860.346	744.044
943.788	545.913
1035.32	396.901
1135.73	285.868
1245.88	203.945
1366.72	144.116
1499.27	100.876
1644.68	69.9538
1804.19	48.0701
1979.17	32.7418
2171.12	22.1124
2381.69	14.8126
2612.68	9.84588
2866.07	6.49654
3144.04	4.25687
3448.96	2.77112
3783.46	1.79289
4150.4	1.15334
4552.94	0.737956
4994.51	0.469824
5478.9	0.297731
6010.28	0.187865
6593.19	0.118068
7232.63	0.0739301
7934.1	0.046135
8703.59	0.0286996
9547.72	0.0178018
10473.7	0.0110127
11489.5	0.00679613
12603.8	0.00418457
13826.2	0.00257123
15167.2	0.00157691
16638.2	0.000965415
18251.8	0.000590103
20022	0.000360168
21963.9	0.000219532
24094	0.000133646
26430.8	8.12684e-05
28994.2	4.93671e-05
31806.3	2.996e-05
34891	1.81663e-05
38274.9	1.10063e-05
41987.1	6.66343e-06
46059.2	4.03142e-06
50526.3	2.43751e-06
55426.6	1.47294e-06
60802.2	8.89587e-07
66699.2	5.37002e-07
73168.1	3.24011e-07
80264.3	1.95413e-07
88048.8	1.17806e-07
96588.3	7.0992e-08
105956	4.27649e-08
116232	2.57517e-08
127505	1.55013e-08
139871	9.32772e-09
153437	5.61084e-09
168318	3.37383e-09
184642	2.02794e-09
202550	1.21848e-09
222195	7.31822e-10
243744	4.3934e-10
267384	2.63628e-10
293317	1.5811e-10
321764	9.47723e-11
352971	5.67719e-11
387204	3.39847e-11
424757	2.03282e-11
465953	1.21488e-11
511143	7.25345e-12
560717	4.32587e-12
615099	2.57666e-12
674754	1.53257e-12
740196	9.10076e-13
811984	5.39425e-13
890735	3.19055e-13
977124	1.88256e-13
1.07189e+06	1.10771e-13
1.17585e+06	6.49716e-14
1.28989e+06	3.79691e-14
1.41499e+06	2.20955e-14
1.55223e+06	1.27956e-14
1.70277e+06	7.3682e-15
1.86791e+06	4.21512e-15
2.04907e+06	2.39291e-15
2.24781e+06	1.34628e-15
2.46581e+06	7.49436e-16
2.70496e+06	4.11963e-16
2.9673e+06	2.23062e-16
3.25509e+06	1.18594e-16
3.57079e+06	6.16574e-17
3.9171e+06	3.1177e-17
4.297e+06	1.52186e-17
4.71375e+06	7.09611e-18
5.17092e+06	3.1112e-18
5.67243e+06	1.25086e-18
6.22257e+06	4.41348e-19
6.82607e+06	1.24946e-19
7.4881e+06	2.21727e-20
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
