1	nan
1.09699	1.56651e-56
1.20338	3.0601e-54
1.32009	5.41917e-52
1.44812	8.69878e-50
1.58857	1.26543e-47
1.74263	1.66803e-45
1.91164	1.99191e-43
2.09705	2.15458e-41
2.30043	2.11056e-39
2.52354	1.87192e-37
2.76829	1.50295e-35
3.03677	1.09212e-33
3.33129	7.18086e-32
3.65438	4.27128e-30
4.00881	2.29779e-28
4.3976	1.11771e-26
4.82411	4.9147e-25
5.29198	1.95299e-23
5.80523	7.01163e-22
6.36825	2.27367e-20
6.98588	6.65721e-19
7.66341	1.75947e-17
8.40665	4.19619e-16
9.22198	9.02746e-15
10.1164	1.75131e-13
11.0975	3.06262e-12
12.1738	4.82607e-11
13.3545	6.85007e-10
14.6497	8.7544e-09
16.0705	1.00695e-07
17.6291	1.04197e-06
19.3389	9.69563e-06
21.2145	8.10915e-05
23.272	0.000609326
25.5291	0.00411141
28.005	0.0248992
30.7211	0.135274
33.7006	0.658956
36.9691	2.87662
40.5546	11.2477
44.4878	39.3702
48.8025	123.301
53.5357	345.329
58.7279	864.466
64.4236	1933.32
70.6718	3861.14
77.526	6883.68
85.0449	10952.2
93.293	15549
102.341	19698.8
112.267	22276.5
123.155	22501.3
135.099	20323.3
148.202	16440.9
162.576	11940.4
178.343	7809.5
195.64	4617.75
214.614	2479.8
235.429	1215.4
258.262	546.323
283.31	226.187
310.787	86.5443
340.929	30.6757
373.994	10.0886
410.266	3.08239
450.056	0.875972
493.705	0.231878
541.587	0.0572702
594.113	0.013223
651.734	0.00286013
714.943	0.00058088
784.282	0.000111039
860.346	2.00283e-05
943.788	3.41747e-06
1035.32	5.53087e-07
1135.73	8.51242e-08
1245.88	1.24918e-08
1366.72	1.75243e-09
1499.27	2.35623e-10
1644.68	3.04398e-11
1804.19	3.78774e-12
1979.17	4.55049e-13
2171.12	5.29019e-14
2381.69	5.96444e-15
2612.68	6.53527e-16
2866.07	6.97301e-17
3144.04	7.25876e-18
3448.96	7.38529e-19
3783.46	7.35648e-20
4150.4	7.18555e-21
4552.94	6.89262e-22
4994.51	6.50204e-23
5478.9	6.03978e-24
6010.28	5.53129e-25
6593.19	4.99983e-26
7232.63	4.46543e-27
7934.1	3.94433e-28
8703.59	3.44885e-29
9547.72	2.98765e-30
10473.7	2.56608e-31
11489.5	2.18678e-32
12603.8	1.85019e-33
13826.2	1.55512e-34
15167.2	1.29923e-35
16638.2	1.07946e-36
18251.8	8.92316e-38
20022	7.34196e-39
21963.9	6.01525e-40
24094	4.90904e-41
26430.8	3.9919e-42
28994.2	3.23543e-43
31806.3	2.61437e-44
34891	2.10665e-45
38274.9	1.69316e-46
41987.1	1.35759e-47
46059.2	1.08614e-48
50526.3	8.67178e-50
55426.6	6.91035e-51
60802.2	5.49682e-52
66699.2	4.36502e-53
73168.1	3.46068e-54
80264.3	2.73946e-55
88048.8	2.16532e-56
96588.3	1.70902e-57
105956	1.34694e-58
116232	1.06006e-59
127505	8.33076e-61
139871	6.53733e-62
153437	5.12221e-63
168318	4.00706e-64
184642	3.12945e-65
202550	2.43971e-66
222195	1.89836e-67
243744	1.47408e-68
267384	1.14205e-69
293317	8.82637e-71
321764	6.80301e-72
352971	5.22782e-73
387204	4.00407e-74
424757	3.05552e-75
465953	2.32217e-76
511143	1.7568e-77
560717	1.32234e-78
615099	9.89687e-80
674754	7.36035e-81
740196	5.43522e-82
811984	3.98188e-83
890735	2.89131e-84
977124	2.07861e-85
1.07189e+06	1.47773e-86
1.17585e+06	1.03745e-87
1.28989e+06	7.18136e-89
1.41499e+06	4.89272e-90
1.55223e+06	3.27429e-91
1.70277e+06	2.14735e-92
1.86791e+06	1.3764e-93
2.04907e+06	8.59613e-95
2.24781e+06	5.21207e-96
2.46581e+06	3.05511e-97
2.70496e+06	1.72254e-98
2.9673e+06	9.28586e-100
3.25509e+06	4.75122e-101
3.57079e+06	2.28664e-102
3.9171e+06	1.02345e-103
4.297e+06	4.1981e-105
4.71375e+06	1.54778e-106
5.17092e+06	4.99267e-108
5.67243e+06	1.35442e-109
6.22257e+06	2.90087e-111
6.82607e+06	4.36647e-113
7.4881e+06	3.46964e-115
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
