1	nan
1.09699	4.85812e-45
1.20338	6.64027e-43
1.32009	8.18925e-41
1.44812	9.1099e-39
1.58857	9.13815e-37
1.74263	8.263e-35
1.91164	6.73295e-33
2.09705	4.94206e-31
2.30043	3.26652e-29
2.52354	1.94344e-27
2.76829	1.04038e-25
3.03677	5.00921e-24
3.33129	2.16825e-22
3.65438	8.43367e-21
4.00881	2.94635e-19
4.3976	9.24053e-18
4.82411	2.60033e-16
5.29198	6.56214e-15
5.80523	1.48423e-13
6.36825	3.00702e-12
6.98588	5.45359e-11
7.66341	8.8483e-10
8.40665	1.28343e-08
9.22198	1.66309e-07
10.1164	1.92382e-06
11.0975	1.98511e-05
12.1738	0.000182568
13.3545	0.00149526
14.6497	0.0108963
16.0705	0.0705842
17.6291	0.406057
19.3389	2.07244
21.2145	9.37431
23.272	37.5393
25.5291	132.933
28.005	415.788
30.7211	1147.3
33.7006	2789.4
36.9691	5967.78
40.5546	11220.6
44.4878	18515.6
48.8025	26779.2
53.5357	33900.6
58.7279	37513.2
64.4236	36237.9
70.6718	30520.8
77.526	22385.9
85.0449	14283.6
93.293	7921.02
102.341	3814.94
112.267	1594.89
123.155	578.615
135.099	182.161
148.202	49.7779
162.576	11.8124
178.343	2.43579
195.64	0.436792
214.614	0.0681684
235.429	0.00926604
258.262	0.00109777
283.31	0.00011343
310.787	1.02296e-05
340.929	8.05893e-07
373.994	5.5522e-08
410.266	3.34998e-09
450.056	1.77333e-10
493.705	8.25358e-12
541.587	3.38614e-13
594.113	1.22809e-14
651.734	3.95006e-16
714.943	1.13071e-17
784.282	2.89138e-19
860.346	6.63127e-21
943.788	1.36975e-22
1035.32	2.55929e-24
1135.73	4.34467e-26
1245.88	6.73149e-28
1366.72	9.56216e-30
1499.27	1.25102e-31
1644.68	1.51422e-33
1804.19	1.7032e-35
1979.17	1.78805e-37
2171.12	1.75944e-39
2381.69	1.62942e-41
2612.68	1.42586e-43
2866.07	1.18347e-45
3144.04	9.3508e-48
3448.96	7.05761e-50
3783.46	5.10514e-52
4150.4	3.55015e-54
4552.94	2.38037e-56
4994.51	1.5431e-58
5478.9	9.69658e-61
6010.28	5.92054e-63
6593.19	3.52048e-65
7232.63	2.0429e-67
7934.1	1.15917e-69
8703.59	6.44294e-72
9547.72	3.51387e-74
10473.7	1.88333e-76
11489.5	9.93402e-79
12603.8	5.16366e-81
13826.2	2.6482e-83
15167.2	1.34151e-85
16638.2	6.7194e-88
18251.8	3.331e-90
20022	1.63569e-92
21963.9	7.96261e-95
24094	3.84551e-97
26430.8	1.84369e-99
28994.2	8.78045e-102
31806.3	4.15609e-104
34891	1.95618e-106
38274.9	9.15988e-109
41987.1	4.2688e-111
46059.2	1.98071e-113
50526.3	9.15337e-116
55426.6	4.21423e-118
60802.2	1.93352e-120
66699.2	8.84253e-123
73168.1	4.03175e-125
80264.3	1.83306e-127
88048.8	8.31179e-130
96588.3	3.75926e-132
105956	1.69607e-134
116232	7.63403e-137
127505	3.42811e-139
139871	1.53588e-141
153437	6.8654e-144
168318	3.06173e-146
184642	1.36219e-148
202550	6.04572e-151
222195	2.67638e-153
243744	1.18162e-155
267384	5.20188e-158
293317	2.28301e-160
321764	9.98653e-163
352971	4.35264e-165
387204	1.88964e-167
424757	8.16822e-170
465953	3.51405e-172
511143	1.50385e-174
560717	6.39842e-177
615099	2.70481e-179
674754	1.13524e-181
740196	4.72683e-184
811984	1.9507e-186
890735	7.97086e-189
977124	3.22114e-191
1.07189e+06	1.28569e-193
1.17585e+06	5.06113e-196
1.28989e+06	1.96163e-198
1.41499e+06	7.4717e-201
1.55223e+06	2.79073e-203
1.70277e+06	1.01962e-205
1.86791e+06	3.63369e-208
2.04907e+06	1.25899e-210
2.24781e+06	4.22481e-213
2.46581e+06	1.36697e-215
2.70496e+06	4.2422e-218
2.9673e+06	1.25476e-220
3.25509e+06	3.51038e-223
3.57079e+06	9.20247e-226
3.9171e+06	2.23415e-228
4.297e+06	4.9481e-231
4.71375e+06	9.80015e-234
5.17092e+06	1.68876e-236
5.67243e+06	2.43232e-239
6.22257e+06	2.74712e-242
6.82607e+06	2.16422e-245
7.4881e+06	8.92624e-249
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
