1	nan
1.09699	1.98744e-47
1.20338	2.95243e-45
1.32009	3.96152e-43
1.44812	4.79977e-41
1.58857	5.24972e-39
1.74263	5.18181e-37
1.91164	4.61452e-35
2.09705	3.70624e-33
2.30043	2.68386e-31
2.52354	1.75169e-29
2.76829	1.03008e-27
3.03677	5.45557e-26
3.33129	2.60133e-24
3.65438	1.11625e-22
4.00881	4.30877e-21
4.3976	1.49548e-19
4.82411	4.66495e-18
5.29198	1.30719e-16
5.80523	3.28885e-15
6.36825	7.42559e-14
6.98588	1.50371e-12
7.66341	2.72958e-11
8.40665	4.43883e-10
9.22198	6.46266e-09
10.1164	8.41866e-08
11.0975	9.80551e-07
12.1738	1.02044e-05
13.3545	9.48135e-05
14.6497	0.000785942
16.0705	0.00580764
17.6291	0.038224
19.3389	0.223885
21.2145	1.16594
23.272	5.39365
25.5291	22.1426
28.005	80.5898
30.7211	259.772
33.7006	740.808
36.9691	1867.04
40.5546	4153.96
44.4878	8149.82
48.8025	14084.1
53.5357	21415.7
58.7279	28621.1
64.4236	33585.2
70.6718	34570
77.526	31186.5
85.0449	24639.5
93.293	17039.5
102.341	10310.8
112.267	5458.85
123.155	2529.16
135.099	1026.01
148.202	364.75
162.576	113.765
178.343	31.1738
195.64	7.51607
214.614	1.59687
235.429	0.299396
258.262	0.0495987
283.31	0.00726826
310.787	0.000943147
340.929	0.00010849
373.994	1.10763e-05
410.266	1.0052e-06
450.056	8.12348e-08
493.705	5.85853e-09
541.587	3.77968e-10
594.113	2.18741e-11
651.734	1.13899e-12
714.943	5.35351e-14
784.282	2.27922e-15
860.346	8.82157e-17
943.788	3.11573e-18
1035.32	1.00814e-19
1135.73	3.00027e-21
1245.88	8.24553e-23
1366.72	2.10112e-24
1499.27	4.98425e-26
1644.68	1.10509e-27
1804.19	2.29898e-29
1979.17	4.50483e-31
2171.12	8.3452e-33
2381.69	1.4668e-34
2612.68	2.45463e-36
2866.07	3.92389e-38
3144.04	6.01091e-40
3448.96	8.8504e-42
3783.46	1.2561e-43
4150.4	1.72302e-45
4552.94	2.29017e-47
4994.51	2.95657e-49
5478.9	3.71556e-51
6010.28	4.55493e-53
6593.19	5.45765e-55
7232.63	6.40301e-57
7934.1	7.36798e-59
8703.59	8.3287e-61
9547.72	9.26187e-63
10473.7	1.0146e-64
11489.5	1.09623e-66
12603.8	1.16953e-68
13826.2	1.23335e-70
15167.2	1.2869e-72
16638.2	1.32975e-74
18251.8	1.36181e-76
20022	1.38327e-78
21963.9	1.39459e-80
24094	1.39636e-82
26430.8	1.38937e-84
28994.2	1.37445e-86
31806.3	1.3525e-88
34891	1.32444e-90
38274.9	1.29118e-92
41987.1	1.25358e-94
46059.2	1.21246e-96
50526.3	1.16857e-98
55426.6	1.12262e-100
60802.2	1.07522e-102
66699.2	1.02691e-104
73168.1	9.78177e-107
80264.3	9.29428e-109
88048.8	8.81014e-111
96588.3	8.33225e-113
105956	7.86301e-115
116232	7.40434e-117
127505	6.95776e-119
139871	6.52442e-121
153437	6.10517e-123
168318	5.70061e-125
184642	5.31109e-127
202550	4.93681e-129
222195	4.5778e-131
243744	4.23401e-133
267384	3.90529e-135
293317	3.59142e-137
321764	3.29217e-139
352971	3.00728e-141
387204	2.73649e-143
424757	2.47956e-145
465953	2.23628e-147
511143	2.00646e-149
560717	1.78997e-151
615099	1.58669e-153
674754	1.39657e-155
740196	1.21955e-157
811984	1.05564e-159
890735	9.04825e-162
977124	7.67084e-164
1.07189e+06	6.42373e-166
1.17585e+06	5.3059e-168
1.28989e+06	4.31554e-170
1.41499e+06	3.44981e-172
1.55223e+06	2.70461e-174
1.70277e+06	2.0744e-176
1.86791e+06	1.55214e-178
2.04907e+06	1.12928e-180
2.24781e+06	7.95884e-183
2.46581e+06	5.40935e-185
2.70496e+06	3.52697e-187
2.9673e+06	2.19223e-189
3.25509e+06	1.28913e-191
3.57079e+06	7.10508e-194
3.9171e+06	3.62758e-196
4.297e+06	1.6901e-198
4.71375e+06	7.04393e-201
5.17092e+06	2.55512e-203
5.67243e+06	7.74988e-206
6.22257e+06	1.84402e-208
6.82607e+06	3.062e-211
7.4881e+06	2.66323e-214
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
