1	nan
1.09699	3.56627e-42
1.20338	4.38143e-40
1.32009	4.8506e-38
1.44812	4.83734e-36
1.58857	4.34407e-34
1.74263	3.5116e-32
1.91164	2.55427e-30
2.09705	1.67112e-28
2.30043	9.82986e-27
2.52354	5.19631e-25
2.76829	2.46748e-23
3.03677	1.052e-21
3.33129	4.02503e-20
3.65438	1.38129e-18
4.00881	4.24939e-17
4.3976	1.17125e-15
4.82411	2.89063e-14
5.29198	6.38391e-13
5.80523	1.26081e-11
6.36825	2.22527e-10
6.98588	3.50733e-09
7.66341	4.93293e-08
8.40665	6.18625e-07
9.22198	6.91172e-06
10.1164	6.87395e-05
11.0975	0.000607989
12.1738	0.00477797
13.3545	0.0333286
14.6497	0.206142
16.0705	1.12933
17.6291	5.47369
19.3389	23.4439
21.2145	88.6199
23.272	295.267
25.5291	865.955
28.005	2232.32
30.7211	5050.79
33.7006	10014.8
36.9691	17375
40.5546	26332.6
44.4878	34803.8
48.8025	40048.1
53.5357	40050.4
58.7279	34749
64.4236	26111.3
70.6718	16963.6
77.526	9512.2
85.0449	4596.4
93.293	1911.07
102.341	682.744
112.267	209.333
123.155	55.0264
135.099	12.3908
148.202	2.38868
162.576	0.394052
178.343	0.055612
195.64	0.00671322
214.614	0.000693109
235.429	6.12011e-05
258.262	4.62175e-06
283.31	2.98528e-07
310.787	1.64971e-08
340.929	7.80367e-10
373.994	3.16248e-11
410.266	1.09937e-12
450.056	3.28386e-14
493.705	8.4468e-16
541.587	1.87586e-17
594.113	3.60773e-19
651.734	6.02972e-21
714.943	8.79133e-23
784.282	1.12285e-24
860.346	1.26196e-26
943.788	1.25394e-28
1035.32	1.10704e-30
1135.73	8.72801e-33
1245.88	6.17721e-35
1366.72	3.94532e-37
1499.27	2.28601e-39
1644.68	1.20799e-41
1804.19	5.85195e-44
1979.17	2.61218e-46
2171.12	1.07979e-48
2381.69	4.15343e-51
2612.68	1.49361e-53
2866.07	5.04403e-56
3144.04	1.60656e-58
3448.96	4.84587e-61
3783.46	1.38961e-63
4150.4	3.80236e-66
4552.94	9.96239e-69
4994.51	2.5075e-71
5478.9	6.08153e-74
6010.28	1.42536e-76
6593.19	3.23697e-79
7232.63	7.1406e-82
7934.1	1.53363e-84
8703.59	3.21389e-87
9547.72	6.58463e-90
10473.7	1.32136e-92
11489.5	2.60162e-95
12603.8	5.0336e-98
13826.2	9.58426e-101
15167.2	1.7983e-103
16638.2	3.32906e-106
18251.8	6.08737e-109
20022	1.10061e-111
21963.9	1.96945e-114
24094	3.49095e-117
26430.8	6.13443e-120
28994.2	1.06943e-122
31806.3	1.85082e-125
34891	3.18179e-128
38274.9	5.43647e-131
41987.1	9.23663e-134
46059.2	1.5612e-136
50526.3	2.62621e-139
55426.6	4.39828e-142
60802.2	7.33609e-145
66699.2	1.21899e-147
73168.1	2.01837e-150
80264.3	3.33093e-153
88048.8	5.47997e-156
96588.3	8.98899e-159
105956	1.47036e-161
116232	2.39862e-164
127505	3.90267e-167
139871	6.33353e-170
153437	1.02524e-172
168318	1.65538e-175
184642	2.66595e-178
202550	4.28212e-181
222195	6.8593e-184
243744	1.09562e-186
267384	1.74473e-189
293317	2.7695e-192
321764	4.38102e-195
352971	6.90447e-198
387204	1.08374e-200
424757	1.69354e-203
465953	2.63364e-206
511143	4.07372e-209
560717	6.26414e-212
615099	9.56952e-215
674754	1.45134e-217
740196	2.18346e-220
811984	3.25556e-223
890735	4.80581e-226
977124	7.01558e-229
1.07189e+06	1.01147e-231
1.17585e+06	1.43809e-234
1.28989e+06	2.01301e-237
1.41499e+06	2.76888e-240
1.55223e+06	3.7344e-243
1.70277e+06	4.9263e-246
1.86791e+06	6.33826e-249
2.04907e+06	7.92759e-252
2.24781e+06	9.60232e-255
2.46581e+06	1.12133e-257
2.70496e+06	1.25578e-260
2.9673e+06	1.34022e-263
3.25509e+06	1.35271e-266
3.57079e+06	1.27915e-269
3.9171e+06	1.12003e-272
4.297e+06	8.94493e-276
4.71375e+06	6.38719e-279
5.17092e+06	3.96727e-282
5.67243e+06	2.05918e-285
6.22257e+06	8.37902e-289
6.82607e+06	2.37761e-292
7.4881e+06	3.53103e-296
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
