1	nan
1.09699	2.47789e-40
1.20338	2.83113e-38
1.32009	2.91236e-36
1.44812	2.69636e-34
1.58857	2.24591e-32
1.74263	1.68235e-30
1.91164	1.13285e-28
2.09705	6.85443e-27
2.30043	3.72493e-25
2.52354	1.81722e-23
2.76829	7.95471e-22
3.03677	3.12282e-20
3.33129	1.09885e-18
3.65438	3.46385e-17
4.00881	9.77569e-16
4.3976	2.46852e-14
4.82411	5.57371e-13
5.29198	1.12454e-11
5.80523	2.02593e-10
6.36825	3.25658e-09
6.98588	4.66715e-08
7.66341	5.95849e-07
8.40665	6.77081e-06
9.22198	6.84184e-05
10.1164	0.000614215
11.0975	0.00489386
12.1738	0.0345709
13.3545	0.216283
14.6497	1.19698
16.0705	5.85296
17.6291	25.2546
19.3389	96.0296
21.2145	321.338
23.272	944.884
25.5291	2437.76
28.005	5509.41
30.7211	10889.3
33.7006	18789.7
36.9691	28254.1
40.5546	36955.1
44.4878	41962.4
48.8025	41283.4
53.5357	35118.4
58.7279	25777.5
64.4236	16292.3
70.6718	8848.07
77.526	4120.35
85.0449	1641.92
93.293	558.789
102.341	162.109
112.267	40.0192
123.155	8.39346
135.099	1.4935
148.202	0.225174
162.576	0.028735
178.343	0.00310085
195.64	0.000282734
214.614	2.1767e-05
235.429	1.4141e-06
258.262	7.74839e-08
283.31	3.5797e-09
310.787	1.39427e-10
340.929	4.57939e-12
373.994	1.26913e-13
410.266	2.97116e-15
450.056	5.88523e-17
493.705	9.88446e-19
541.587	1.4114e-20
594.113	1.71884e-22
651.734	1.79179e-24
714.943	1.60541e-26
784.282	1.24189e-28
860.346	8.3346e-31
943.788	4.87782e-33
1035.32	2.50294e-35
1135.73	1.13237e-37
1245.88	4.54278e-40
1366.72	1.62547e-42
1499.27	5.21786e-45
1644.68	1.51145e-47
1804.19	3.97363e-50
1979.17	9.5353e-53
2171.12	2.10011e-55
2381.69	4.26821e-58
2612.68	8.04645e-61
2866.07	1.41413e-63
3144.04	2.328e-66
3448.96	3.60632e-69
3783.46	5.2798e-72
4150.4	7.33542e-75
4552.94	9.70886e-78
4994.51	1.22865e-80
5478.9	1.49174e-83
6010.28	1.74321e-86
6593.19	1.96649e-89
7232.63	2.14751e-92
7934.1	2.27614e-95
8703.59	2.34709e-98
9547.72	2.35989e-101
10473.7	2.31838e-104
11489.5	2.22963e-107
12603.8	2.10282e-110
13826.2	1.94802e-113
15167.2	1.77525e-116
16638.2	1.59365e-119
18251.8	1.41106e-122
20022	1.23372e-125
21963.9	1.06627e-128
24094	9.1185e-132
26430.8	7.7227e-135
28994.2	6.48274e-138
31806.3	5.39777e-141
34891	4.46098e-144
38274.9	3.66163e-147
41987.1	2.98669e-150
46059.2	2.42213e-153
50526.3	1.95386e-156
55426.6	1.56842e-159
60802.2	1.25332e-162
66699.2	9.97322e-166
73168.1	7.9052e-169
80264.3	6.24318e-172
88048.8	4.91372e-175
96588.3	3.85489e-178
105956	3.01495e-181
116232	2.3511e-184
127505	1.82822e-187
139871	1.4177e-190
153437	1.09637e-193
168318	8.45575e-197
184642	6.50371e-200
202550	4.98843e-203
222195	3.81527e-206
243744	2.90935e-209
267384	2.21161e-212
293317	1.67565e-215
321764	1.26509e-218
352971	9.51492e-222
387204	7.1268e-225
424757	5.3141e-228
465953	3.943e-231
511143	2.90987e-234
560717	2.13466e-237
615099	1.55569e-240
674754	1.12549e-243
740196	8.07686e-247
811984	5.74418e-250
890735	4.0444e-253
977124	2.81592e-256
1.07189e+06	1.93624e-259
1.17585e+06	1.3129e-262
1.28989e+06	8.7642e-266
1.41499e+06	5.74877e-269
1.55223e+06	3.69726e-272
1.70277e+06	2.3257e-275
1.86791e+06	1.42679e-278
2.04907e+06	8.50889e-282
2.24781e+06	4.91397e-285
2.46581e+06	2.73587e-288
2.70496e+06	1.46072e-291
2.9673e+06	7.43189e-295
3.25509e+06	3.57584e-298
3.57079e+06	1.61186e-301
3.9171e+06	6.72728e-305
4.297e+06	2.56077e-308
4.71375e+06	8.71484e-312
5.17092e+06	2.5797e-315
5.67243e+06	6.38071e-319
6.22257e+06	1.23516e-322
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
