1	nan
1.09699	6.20256e-42
1.20338	7.54985e-40
1.32009	8.28011e-38
1.44812	8.17929e-36
1.58857	7.27483e-34
1.74263	5.82366e-32
1.91164	4.19438e-30
2.09705	2.71683e-28
2.30043	1.58197e-26
2.52354	8.27714e-25
2.76829	3.88967e-23
3.03677	1.64091e-21
3.33129	6.21126e-20
3.65438	2.10847e-18
4.00881	6.41522e-17
4.3976	1.74848e-15
4.82411	4.26632e-14
5.29198	9.3136e-13
5.80523	1.81788e-11
6.36825	3.17027e-10
6.98588	4.93626e-09
7.66341	6.85707e-08
8.40665	8.4913e-07
9.22198	9.36574e-06
10.1164	9.19314e-05
11.0975	0.000802309
12.1738	0.00621954
13.3545	0.0427836
14.6497	0.260881
16.0705	1.40855
17.6291	6.72613
19.3389	28.3725
21.2145	105.589
23.272	346.225
25.5291	998.885
28.005	2532.01
30.7211	5630.69
33.7006	10968
36.9691	18684.1
40.5546	27788.7
44.4878	36023.2
48.8025	40630.9
53.5357	39803.4
58.7279	33806.4
64.4236	24849.4
70.6718	15779.8
77.526	8641.79
85.0449	4074.77
93.293	1651.66
102.341	574.69
112.267	171.43
123.155	43.793
135.099	9.5719
148.202	1.78881
162.576	0.285679
178.343	0.038975
195.64	0.00454131
214.614	0.000451844
235.429	3.83848e-05
258.262	2.78399e-06
283.31	1.72399e-07
310.787	9.11696e-09
340.929	4.11932e-10
373.994	1.59155e-11
410.266	5.26469e-13
450.056	1.49355e-14
493.705	3.64166e-16
541.587	7.65156e-18
594.113	1.38964e-19
651.734	2.18912e-21
714.943	3.00284e-23
784.282	3.60181e-25
860.346	3.79491e-27
943.788	3.52898e-29
1035.32	2.91095e-31
1135.73	2.1409e-33
1245.88	1.41131e-35
1366.72	8.38349e-38
1499.27	4.51162e-40
1644.68	2.21136e-42
1804.19	9.92412e-45
1979.17	4.09902e-47
2171.12	1.5661e-49
2381.69	5.56208e-52
2612.68	1.84499e-54
2866.07	5.74202e-57
3144.04	1.68401e-59
3448.96	4.67341e-62
3783.46	1.23211e-64
4150.4	3.09747e-67
4552.94	7.45141e-70
4994.51	1.721e-72
5478.9	3.8281e-75
6010.28	8.22447e-78
6593.19	1.71133e-80
7232.63	3.45745e-83
7934.1	6.79825e-86
8703.59	1.30379e-88
9547.72	2.44377e-91
10473.7	4.48511e-94
11489.5	8.07412e-97
12603.8	1.42797e-99
13826.2	2.48477e-102
15167.2	4.25973e-105
16638.2	7.20361e-108
18251.8	1.20306e-110
20022	1.98631e-113
21963.9	3.24526e-116
24094	5.25145e-119
26430.8	8.42336e-122
28994.2	1.34026e-124
31806.3	2.1168e-127
34891	3.32067e-130
38274.9	5.17689e-133
41987.1	8.02472e-136
46059.2	1.23739e-138
50526.3	1.8988e-141
55426.6	2.90075e-144
60802.2	4.4131e-147
66699.2	6.68818e-150
73168.1	1.00999e-152
80264.3	1.5201e-155
88048.8	2.28065e-158
96588.3	3.41154e-161
105956	5.0887e-164
116232	7.56966e-167
127505	1.12304e-169
139871	1.66184e-172
153437	2.45283e-175
168318	3.61102e-178
184642	5.30231e-181
202550	7.76508e-184
222195	1.13405e-186
243744	1.65148e-189
267384	2.39771e-192
293317	3.46992e-195
321764	5.00425e-198
352971	7.19009e-201
387204	1.02888e-203
424757	1.46578e-206
465953	2.07805e-209
511143	2.93034e-212
560717	4.1078e-215
615099	5.72081e-218
674754	7.90955e-221
740196	1.08478e-223
811984	1.47447e-226
890735	1.98419e-229
977124	2.64051e-232
1.07189e+06	3.47039e-235
1.17585e+06	4.49797e-238
1.28989e+06	5.73952e-241
1.41499e+06	7.19666e-244
1.55223e+06	8.84794e-247
1.70277e+06	1.06398e-249
1.86791e+06	1.24788e-252
2.04907e+06	1.42276e-255
2.24781e+06	1.57092e-258
2.46581e+06	1.67221e-261
2.70496e+06	1.70707e-264
2.9673e+06	1.6607e-267
3.25509e+06	1.52789e-270
3.57079e+06	1.31699e-273
3.9171e+06	1.05112e-276
4.297e+06	7.65182e-280
4.71375e+06	4.9803e-283
5.17092e+06	2.81962e-286
5.67243e+06	1.33396e-289
6.22257e+06	4.94747e-293
6.82607e+06	1.27958e-296
7.4881e+06	1.73205e-300
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
