1	nan
1.09699	1.83773e-41
1.20338	2.19616e-39
1.32009	2.36418e-37
1.44812	2.29183e-35
1.58857	1.99991e-33
1.74263	1.57036e-31
1.91164	1.10913e-29
2.09705	7.04327e-28
2.30043	4.01969e-26
2.52354	2.06083e-24
2.76829	9.48672e-23
3.03677	3.91926e-21
3.33129	1.45239e-19
3.65438	4.82524e-18
4.00881	1.43637e-16
4.3976	3.82891e-15
4.82411	9.13428e-14
5.29198	1.94888e-12
5.80523	3.71632e-11
6.36825	6.32926e-10
6.98588	9.62017e-09
7.66341	1.30396e-07
8.40665	1.57487e-06
9.22198	1.69337e-05
10.1164	0.000161957
11.0975	0.00137651
12.1738	0.0103863
13.3545	0.0695027
14.6497	0.412028
16.0705	2.16145
17.6291	10.0217
19.3389	41.0183
21.2145	148.008
23.272	470.193
25.5291	1313.2
28.005	3219.65
30.7211	6918.92
33.7006	13011.4
36.9691	21376.8
40.5546	30630.3
44.4878	38210.5
48.8025	41423.6
53.5357	38953.7
58.7279	31715.5
64.4236	22315.4
70.6718	13543.7
77.526	7077.43
85.0449	3178.73
93.293	1225.01
102.341	404.447
112.267	114.236
123.155	27.5696
135.099	5.6792
148.202	0.997702
162.576	0.149376
178.343	0.01905
195.64	0.00206858
214.614	0.000191193
235.429	1.50377e-05
258.262	1.00629e-06
283.31	5.72887e-08
310.787	2.77508e-09
340.929	1.14425e-10
373.994	4.01921e-12
410.266	1.20409e-13
450.056	3.08178e-15
493.705	6.75314e-17
541.587	1.27032e-18
594.113	2.05765e-20
651.734	2.88013e-22
714.943	3.49737e-24
784.282	3.7002e-26
860.346	3.42664e-28
943.788	2.79122e-30
1035.32	2.0101e-32
1135.73	1.28657e-34
1245.88	7.35844e-37
1366.72	3.78136e-39
1499.27	1.75552e-41
1644.68	7.40344e-44
1804.19	2.85156e-46
1979.17	1.00846e-48
2171.12	3.29171e-51
2381.69	9.96684e-54
2612.68	2.81307e-56
2866.07	7.43574e-59
3144.04	1.84899e-61
3448.96	4.34375e-64
3783.46	9.68004e-67
4150.4	2.05418e-69
4552.94	4.166e-72
4994.51	8.10217e-75
5478.9	1.5159e-77
6010.28	2.73668e-80
6593.19	4.78053e-83
7232.63	8.10131e-86
7934.1	1.33509e-88
8703.59	2.14448e-91
9547.72	3.36425e-94
10473.7	5.16474e-97
11489.5	7.77274e-100
12603.8	1.14863e-102
13826.2	1.66925e-105
15167.2	2.38894e-108
16638.2	3.37124e-111
18251.8	4.69662e-114
20022	6.46637e-117
21963.9	8.80739e-120
24094	1.18779e-122
26430.8	1.58744e-125
28994.2	2.10403e-128
31806.3	2.7676e-131
34891	3.61515e-134
38274.9	4.69212e-137
41987.1	6.05423e-140
46059.2	7.76963e-143
50526.3	9.92154e-146
55426.6	1.26114e-148
60802.2	1.59624e-151
66699.2	2.01244e-154
73168.1	2.52785e-157
80264.3	3.16438e-160
88048.8	3.94841e-163
96588.3	4.91168e-166
105956	6.09221e-169
116232	7.53541e-172
127505	9.29534e-175
139871	1.1436e-177
153437	1.4033e-180
168318	1.71749e-183
184642	2.09649e-186
202550	2.55225e-189
222195	3.09845e-192
243744	3.75065e-195
267384	4.52628e-198
293317	5.44457e-201
321764	6.5264e-204
352971	7.79381e-207
387204	9.26944e-210
424757	1.09754e-212
465953	1.29321e-215
511143	1.51559e-218
560717	1.7657e-221
615099	2.04365e-224
674754	2.3482e-227
740196	2.67642e-230
811984	3.02322e-233
890735	3.38095e-236
977124	3.73902e-239
1.07189e+06	4.08375e-242
1.17585e+06	4.39849e-245
1.28989e+06	4.66407e-248
1.41499e+06	4.85979e-251
1.55223e+06	4.96504e-254
1.70277e+06	4.96141e-257
1.86791e+06	4.83536e-260
2.04907e+06	4.58108e-263
2.24781e+06	4.20304e-266
2.46581e+06	3.71769e-269
2.70496e+06	3.15354e-272
2.9673e+06	2.54917e-275
3.25509e+06	1.94875e-278
3.57079e+06	1.3957e-281
3.9171e+06	9.25565e-285
4.297e+06	5.59826e-288
4.71375e+06	3.02741e-291
5.17092e+06	1.42405e-294
5.67243e+06	5.59741e-298
6.22257e+06	1.72476e-301
6.82607e+06	3.70598e-305
7.4881e+06	4.16749e-309
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
