1	nan
1.09699	8.91938e-41
1.20338	1.03738e-38
1.32009	1.08652e-36
1.44812	1.02442e-34
1.58857	8.69151e-33
1.74263	6.63321e-31
1.91164	4.55183e-29
2.09705	2.80736e-27
2.30043	1.55549e-25
2.52354	7.73911e-24
2.76829	3.4559e-22
3.03677	1.38439e-20
3.33129	4.97226e-19
3.65438	1.60031e-17
4.00881	4.61277e-16
4.3976	1.19004e-14
4.82411	2.74616e-13
5.29198	5.66458e-12
5.80523	1.04372e-10
6.36825	1.71656e-09
6.98588	2.51801e-08
7.66341	3.2918e-07
8.40665	3.83193e-06
9.22198	3.96851e-05
10.1164	0.00036531
11.0975	0.00298603
12.1738	0.0216514
13.3545	0.139113
14.6497	0.791139
16.0705	3.97768
17.6291	17.6588
19.3389	69.133
21.2145	238.348
23.272	722.645
25.5291	1923.89
28.005	4490.59
30.7211	9174.73
33.7006	16380.2
36.9691	25510.8
40.5546	34595.6
44.4878	40775.7
48.8025	41690.1
53.5357	36903.2
58.7279	28224.9
64.4236	18615.1
70.6718	10565.6
77.526	5150.62
85.0449	2152.39
93.293	769.618
102.341	235.051
112.267	61.2188
123.155	13.5772
135.099	2.56086
148.202	0.410335
162.576	0.0558044
178.343	0.0064364
195.64	0.000629189
214.614	5.21011e-05
235.429	3.65288e-06
258.262	2.16766e-07
283.31	1.08846e-08
310.787	4.6249e-10
340.929	1.66337e-11
373.994	5.06725e-13
410.266	1.30903e-14
450.056	2.87235e-16
493.705	5.36492e-18
541.587	8.55228e-20
594.113	1.16723e-21
651.734	1.36884e-23
714.943	1.38489e-25
784.282	1.21412e-27
860.346	9.26746e-30
943.788	6.19012e-32
1035.32	3.63724e-34
1135.73	1.89039e-36
1245.88	8.73911e-39
1366.72	3.61396e-41
1499.27	1.34454e-43
1644.68	4.52592e-46
1804.19	1.3862e-48
1979.17	3.88446e-51
2171.12	1.0013e-53
2381.69	2.38677e-56
2612.68	5.28768e-59
2866.07	1.09407e-61
3144.04	2.1241e-64
3448.96	3.88677e-67
3783.46	6.73161e-70
4150.4	1.1079e-72
4552.94	1.7393e-75
4994.51	2.61384e-78
5478.9	3.77277e-81
6010.28	5.24651e-84
6593.19	7.04976e-87
7232.63	9.178e-90
7934.1	1.16061e-92
8703.59	1.42891e-95
9547.72	1.71652e-98
10473.7	2.01597e-101
11489.5	2.31911e-104
12603.8	2.6176e-107
13826.2	2.90345e-110
15167.2	3.16946e-113
16638.2	3.40956e-116
18251.8	3.61898e-119
20022	3.79435e-122
21963.9	3.93371e-125
24094	4.03638e-128
26430.8	4.10281e-131
28994.2	4.13444e-134
31806.3	4.13342e-137
34891	4.10249e-140
38274.9	4.04474e-143
41987.1	3.96347e-146
46059.2	3.86203e-149
50526.3	3.74373e-152
55426.6	3.61176e-155
60802.2	3.46906e-158
66699.2	3.31838e-161
73168.1	3.16216e-164
80264.3	3.00257e-167
88048.8	2.84151e-170
96588.3	2.68061e-173
105956	2.52123e-176
116232	2.3645e-179
127505	2.21134e-182
139871	2.0625e-185
153437	1.91853e-188
168318	1.77984e-191
184642	1.64674e-194
202550	1.51943e-197
222195	1.39799e-200
243744	1.28248e-203
267384	1.17288e-206
293317	1.06912e-209
321764	9.71119e-213
352971	8.78764e-216
387204	7.9193e-219
424757	7.10484e-222
465953	6.34294e-225
511143	5.63226e-228
560717	4.97154e-231
615099	4.35954e-234
674754	3.7951e-237
740196	3.2771e-240
811984	2.80444e-243
890735	2.37601e-246
977124	1.99064e-249
1.07189e+06	1.64709e-252
1.17585e+06	1.34393e-255
1.28989e+06	1.07956e-258
1.41499e+06	8.52124e-262
1.55223e+06	6.59486e-265
1.70277e+06	4.99206e-268
1.86791e+06	3.68545e-271
2.04907e+06	2.64491e-274
2.24781e+06	1.83815e-277
2.46581e+06	1.23157e-280
2.70496e+06	7.9131e-284
2.9673e+06	4.8451e-287
3.25509e+06	2.80548e-290
3.57079e+06	1.5219e-293
3.9171e+06	7.64421e-297
4.297e+06	3.50189e-300
4.71375e+06	1.43428e-303
5.17092e+06	5.10969e-307
5.67243e+06	1.52108e-310
6.22257e+06	3.54957e-314
6.82607e+06	5.7759e-318
7.4881e+06	4.94066e-322
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
