1	nan
1.09699	4.39799e-49
1.20338	6.90175e-47
1.32009	9.78959e-45
1.44812	1.25477e-42
1.58857	1.45292e-40
1.74263	1.51945e-38
1.91164	1.43475e-36
2.09705	1.22287e-34
2.30043	9.40534e-33
2.52354	6.52557e-31
2.76829	4.08291e-29
3.03677	2.30293e-27
3.33129	1.17057e-25
3.65438	5.35991e-24
4.00881	2.21001e-22
4.3976	8.20219e-21
4.82411	2.73895e-19
5.29198	8.22559e-18
5.80523	2.22064e-16
6.36825	5.38656e-15
6.98588	1.17341e-13
7.66341	2.29439e-12
8.40665	4.02467e-11
9.22198	6.32985e-10
10.1164	8.92073e-09
11.0975	1.12586e-07
12.1738	1.27165e-06
13.3545	1.28459e-05
14.6497	0.000115976
16.0705	0.00093513
17.6291	0.00672893
19.3389	0.0431771
21.2145	0.246857
23.272	1.25648
25.5291	5.68873
28.005	22.8894
30.7211	81.774
33.7006	259.151
36.9691	727.833
40.5546	1809.81
44.4878	3980.43
48.8025	7735.8
53.5357	13272.1
58.7279	20083.4
64.4236	26780
70.6718	31442.4
77.526	32482.4
85.0449	29510
93.293	23567.7
102.341	16543.6
112.267	10208.8
123.155	5540.52
135.099	2646.84
148.202	1114.38
162.576	414.138
178.343	136.104
195.64	39.6363
214.614	10.2493
235.429	2.35785
258.262	0.483381
283.31	0.0884395
310.787	0.014459
340.929	0.00211488
373.994	0.000277113
410.266	3.25763e-05
450.056	3.44186e-06
493.705	3.27517e-07
541.587	2.81351e-08
594.113	2.18767e-09
651.734	1.54412e-10
714.943	9.92403e-12
784.282	5.82664e-13
860.346	3.13587e-14
943.788	1.55255e-15
1035.32	7.09671e-17
1135.73	3.00605e-18
1245.88	1.18435e-19
1366.72	4.35638e-21
1499.27	1.50155e-22
1644.68	4.86751e-24
1804.19	1.48932e-25
1979.17	4.31615e-27
2171.12	1.1888e-28
2381.69	3.12213e-30
2612.68	7.84313e-32
2866.07	1.89032e-33
3144.04	4.38365e-35
3448.96	9.80802e-37
3783.46	2.12273e-38
4150.4	4.4549e-40
4552.94	9.08679e-42
4994.51	1.8053e-43
5478.9	3.50053e-45
6010.28	6.63719e-47
6593.19	1.23272e-48
7232.63	2.24642e-50
7934.1	4.02272e-52
8703.59	7.0887e-54
9547.72	1.23083e-55
10473.7	2.10835e-57
11489.5	3.56683e-59
12603.8	5.96575e-61
13826.2	9.87419e-63
15167.2	1.61872e-64
16638.2	2.6304e-66
18251.8	4.24007e-68
20022	6.78449e-70
21963.9	1.07826e-71
24094	1.70308e-73
26430.8	2.67473e-75
28994.2	4.17886e-77
31806.3	6.49767e-79
34891	1.00588e-80
38274.9	1.55088e-82
41987.1	2.38227e-84
46059.2	3.64678e-86
50526.3	5.56475e-88
55426.6	8.46638e-90
60802.2	1.28456e-91
66699.2	1.94399e-93
73168.1	2.93481e-95
80264.3	4.4205e-97
88048.8	6.64377e-99
96588.3	9.9643e-101
105956	1.49141e-102
116232	2.22783e-104
127505	3.32133e-106
139871	4.94182e-108
153437	7.33831e-110
168318	1.08748e-111
184642	1.60815e-113
202550	2.37288e-115
222195	3.4931e-117
243744	5.12942e-119
267384	7.51216e-121
293317	1.097e-122
321764	1.59693e-124
352971	2.31669e-126
387204	3.34821e-128
424757	4.81889e-130
465953	6.90371e-132
511143	9.84016e-134
560717	1.39464e-135
615099	1.9642e-137
674754	2.74703e-139
740196	3.81194e-141
811984	5.24374e-143
890735	7.14339e-145
977124	9.62583e-147
1.07189e+06	1.28139e-148
1.17585e+06	1.68265e-150
1.28989e+06	2.17601e-152
1.41499e+06	2.76607e-154
1.55223e+06	3.44882e-156
1.70277e+06	4.20744e-158
1.86791e+06	5.00819e-160
2.04907e+06	5.79757e-162
2.24781e+06	6.50232e-164
2.46581e+06	7.03431e-166
2.70496e+06	7.30176e-168
2.9673e+06	7.22708e-170
3.25509e+06	6.76913e-172
3.57079e+06	5.94409e-174
3.9171e+06	4.83665e-176
4.297e+06	3.59249e-178
4.71375e+06	2.38787e-180
5.17092e+06	1.38195e-182
5.67243e+06	6.69039e-185
6.22257e+06	2.54218e-187
6.82607e+06	6.74459e-190
7.4881e+06	9.37822e-193
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
