1	nan
1.09699	1.10262e-43
1.20338	1.43428e-41
1.32009	1.68236e-39
1.44812	1.77886e-37
1.58857	1.69497e-35
1.74263	1.45489e-33
1.91164	1.12457e-31
2.09705	7.82476e-30
2.30043	4.89907e-28
2.52354	2.75892e-26
2.76829	1.39688e-24
3.03677	6.35599e-23
3.33129	2.59782e-21
3.65438	9.53293e-20
4.00881	3.13917e-18
4.3976	9.27136e-17
4.82411	2.45456e-15
5.29198	5.82171e-14
5.80523	1.23627e-12
6.36825	2.34902e-11
6.98588	3.991e-10
7.66341	6.05893e-09
8.40665	8.21323e-08
9.22198	9.93359e-07
10.1164	1.07109e-05
11.0975	0.000102876
12.1738	0.000879397
13.3545	0.00668418
14.6497	0.0451323
16.0705	0.270439
17.6291	1.43662
19.3389	6.7582
21.2145	28.1219
23.272	103.387
25.5291	335.402
28.005	958.924
30.7211	2412.94
33.7006	5336.5
36.9691	10358.6
40.5546	17621.8
44.4878	26233.6
48.8025	34124.9
53.5357	38728.5
58.7279	38289.1
64.4236	32927.2
70.6718	24594.2
77.526	15933.3
85.0449	8941.38
93.293	4341.31
102.341	1821.85
112.267	660.266
123.155	206.527
135.099	55.7341
148.202	12.9744
162.576	2.60557
178.343	0.451504
195.64	0.0675318
214.614	0.0087218
235.429	0.000973018
258.262	9.3803e-05
283.31	7.81759e-06
310.787	5.63524e-07
340.929	3.51597e-08
373.994	1.90067e-09
410.266	8.91429e-11
450.056	3.6337e-12
493.705	1.29014e-13
541.587	4.00008e-15
594.113	1.08625e-16
651.734	2.59214e-18
714.943	5.45565e-20
784.282	1.01673e-21
860.346	1.68488e-23
943.788	2.49376e-25
1035.32	3.31178e-27
1135.73	3.96503e-29
1245.88	4.30032e-31
1366.72	4.2456e-33
1499.27	3.83424e-35
1644.68	3.18292e-37
1804.19	2.44036e-39
1979.17	1.73622e-41
2171.12	1.1515e-43
2381.69	7.1508e-46
2612.68	4.17582e-48
2866.07	2.30255e-50
3144.04	1.20355e-52
3448.96	5.98595e-55
3783.46	2.8429e-57
4150.4	1.29363e-59
4552.94	5.65792e-62
4994.51	2.38558e-64
5478.9	9.72382e-67
6010.28	3.84169e-69
6593.19	1.47473e-71
7232.63	5.51303e-74
7934.1	2.01131e-76
8703.59	7.17511e-79
9547.72	2.50744e-81
10473.7	8.59834e-84
11489.5	2.89772e-86
12603.8	9.61123e-89
13826.2	3.14165e-91
15167.2	1.01326e-93
16638.2	3.22814e-96
18251.8	1.01696e-98
20022	3.17087e-101
21963.9	9.79392e-104
24094	2.99903e-106
26430.8	9.11102e-109
28994.2	2.7479e-111
31806.3	8.23273e-114
34891	2.45152e-116
38274.9	7.25928e-119
41987.1	2.13852e-121
46059.2	6.27006e-124
50526.3	1.83034e-126
55426.6	5.32151e-129
60802.2	1.54138e-131
66699.2	4.44912e-134
73168.1	1.28004e-136
80264.3	3.67156e-139
88048.8	1.05009e-141
96588.3	2.99512e-144
105956	8.52052e-147
116232	2.41781e-149
127505	6.84399e-152
139871	1.93262e-154
153437	5.44423e-157
168318	1.52994e-159
184642	4.28888e-162
202550	1.19926e-164
222195	3.34452e-167
243744	9.30152e-170
267384	2.57928e-172
293317	7.12983e-175
321764	1.96423e-177
352971	5.39153e-180
387204	1.474e-182
424757	4.01221e-185
465953	1.08688e-187
511143	2.92871e-190
560717	7.84558e-193
615099	2.0881e-195
674754	5.51753e-198
740196	1.44629e-200
811984	3.75738e-203
890735	9.66478e-206
977124	2.45851e-208
1.07189e+06	6.17671e-211
1.17585e+06	1.53041e-213
1.28989e+06	3.73334e-216
1.41499e+06	8.94958e-219
1.55223e+06	2.1037e-221
1.70277e+06	4.83687e-224
1.86791e+06	1.08471e-226
2.04907e+06	2.36484e-229
2.24781e+06	4.99316e-232
2.46581e+06	1.01646e-234
2.70496e+06	1.98451e-237
2.9673e+06	3.69253e-240
3.25509e+06	6.49807e-243
3.57079e+06	1.07143e-245
3.9171e+06	1.63591e-248
4.297e+06	2.27841e-251
4.71375e+06	2.83741e-254
5.17092e+06	3.07398e-257
5.67243e+06	2.78319e-260
6.22257e+06	1.97572e-263
6.82607e+06	9.78152e-267
7.4881e+06	2.53487e-270
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
