1	nan
1.09699	1.63066e-76
1.20338	4.59375e-74
1.32009	1.18003e-71
1.44812	2.76412e-69
1.58857	5.90428e-67
1.74263	1.15011e-64
1.91164	2.04311e-62
2.09705	3.3101e-60
2.30043	4.89107e-58
2.52354	6.59177e-56
2.76829	8.10326e-54
3.03677	9.08658e-52
3.33129	9.29507e-50
3.65438	8.67453e-48
4.00881	7.38606e-46
4.3976	5.73838e-44
4.82411	4.06833e-42
5.29198	2.63229e-40
5.80523	1.55451e-38
6.36825	8.37996e-37
6.98588	4.12419e-35
7.66341	1.8533e-33
8.40665	7.60554e-32
9.22198	2.85079e-30
10.1164	9.76185e-29
11.0975	3.05435e-27
12.1738	8.73418e-26
13.3545	2.28321e-24
14.6497	5.45767e-23
16.0705	1.19324e-21
17.6291	2.38697e-20
19.3389	4.37028e-19
21.2145	7.32621e-18
23.272	1.12494e-16
25.5291	1.58291e-15
28.005	2.04202e-14
30.7211	2.41639e-13
33.7006	2.62435e-12
36.9691	2.61749e-11
40.5546	2.39908e-10
44.4878	2.02211e-09
48.8025	1.56854e-08
53.5357	1.12066e-07
58.7279	7.38118e-07
64.4236	4.48597e-06
70.6718	2.51831e-05
77.526	0.000130722
85.0449	0.000628176
93.293	0.00279792
102.341	0.0115658
112.267	0.0444326
123.155	0.158871
135.099	0.529498
148.202	1.64764
162.576	4.79472
178.343	13.0716
195.64	33.446
214.614	80.4689
235.429	182.398
258.262	390.289
283.31	789.965
310.787	1515.6
340.929	2762.06
373.994	4791.53
410.266	7929.33
450.056	6253.71
493.705	4928.47
541.587	3880.68
594.113	3052.59
651.734	2398.43
714.943	1881.96
784.282	1474.49
860.346	1153.29
943.788	900.362
1035.32	701.445
1135.73	545.242
1245.88	422.795
1366.72	327.002
1499.27	252.23
1644.68	194.009
1804.19	148.798
1979.17	113.789
2171.12	86.7618
2381.69	65.9601
2612.68	50.0004
2866.07	37.7946
3144.04	28.4892
3448.96	21.4172
3783.46	16.0591
4150.4	12.0115
4552.94	8.96292
4994.51	6.67303
5478.9	4.95761
6010.28	3.67579
6593.19	2.72025
7232.63	2.00955
7934.1	1.48208
8703.59	1.09138
9547.72	0.802515
10473.7	0.589323
11489.5	0.432232
12603.8	0.316652
13826.2	0.231733
15167.2	0.169422
16638.2	0.123753
18251.8	0.0903202
20022	0.0658688
21963.9	0.048003
24094	0.0349603
26430.8	0.0254462
28994.2	0.0185111
31806.3	0.0134594
34891	0.00978174
38274.9	0.00710596
41987.1	0.00516013
46059.2	0.00374578
50526.3	0.0027182
55426.6	0.00197191
60802.2	0.00143012
66699.2	0.00103692
73168.1	0.000751652
80264.3	0.000544741
88048.8	0.000394707
96588.3	0.00028594
105956	0.000207108
116232	0.000149984
127505	0.000108598
139871	7.86194e-05
153437	5.69079e-05
168318	4.11861e-05
184642	2.98034e-05
202550	2.15633e-05
222195	1.55991e-05
243744	1.12828e-05
267384	8.1595e-06
293317	5.89978e-06
321764	4.26509e-06
352971	3.08272e-06
387204	2.22764e-06
424757	1.60935e-06
465953	1.16236e-06
511143	8.39262e-07
560717	6.05772e-07
615099	4.37072e-07
674754	3.15216e-07
740196	2.27219e-07
811984	1.63694e-07
890735	1.17852e-07
977124	8.47833e-08
1.07189e+06	6.094e-08
1.17585e+06	4.37575e-08
1.28989e+06	3.13826e-08
1.41499e+06	2.24764e-08
1.55223e+06	1.60718e-08
1.70277e+06	1.14704e-08
1.86791e+06	8.16815e-09
2.04907e+06	5.80121e-09
2.24781e+06	4.1072e-09
2.46581e+06	2.89688e-09
2.70496e+06	2.03392e-09
2.9673e+06	1.4201e-09
3.25509e+06	9.84734e-10
3.57079e+06	6.77e-10
3.9171e+06	4.60371e-10
4.297e+06	3.08633e-10
4.71375e+06	2.02995e-10
5.17092e+06	1.30007e-10
5.67243e+06	8.00574e-11
6.22257e+06	4.62905e-11
6.82607e+06	2.38298e-11
7.4881e+06	9.21518e-12
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
