1	nan
1.09699	9.51055e-48
1.20338	1.42816e-45
1.32009	1.93733e-43
1.44812	2.37339e-41
1.58857	2.62515e-39
1.74263	2.62081e-37
1.91164	2.36092e-35
2.09705	1.91849e-33
2.30043	1.40582e-31
2.52354	9.28636e-30
2.76829	5.52781e-28
3.03677	2.96411e-26
3.33129	1.43121e-24
3.65438	6.22026e-23
4.00881	2.43236e-21
4.3976	8.55409e-20
4.82411	2.70427e-18
5.29198	7.68162e-17
5.80523	1.9596e-15
6.36825	4.48714e-14
6.98588	9.2178e-13
7.66341	1.69784e-11
8.40665	2.80238e-10
9.22198	4.14238e-09
10.1164	5.48012e-08
11.0975	6.48423e-07
12.1738	6.85733e-06
13.3545	6.47689e-05
14.6497	0.000545965
16.0705	0.00410403
17.6291	0.0274884
19.3389	0.163913
21.2145	0.869402
23.272	4.09802
25.5291	17.15
28.005	63.6603
30.7211	209.387
33.7006	609.623
36.9691	1569.44
40.5546	3568.94
44.4878	7160.97
48.8025	12664.1
53.5357	19718.9
58.7279	27005.1
64.4236	32495.8
70.6718	34326.4
77.526	31804.4
85.0449	25829
93.293	18376.4
102.341	11450.4
112.267	6248.48
123.155	2987
135.099	1251.6
148.202	460.115
162.576	148.585
178.343	42.2116
195.64	10.5665
214.614	2.33441
235.429	0.455854
258.262	0.0787888
283.31	0.0120672
310.787	0.00163955
340.929	0.000197834
373.994	2.12265e-05
410.266	2.0282e-06
450.056	1.72893e-07
493.705	1.31766e-08
541.587	8.99997e-10
594.113	5.52426e-11
651.734	3.0563e-12
714.943	1.52899e-13
784.282	6.94044e-15
860.346	2.86883e-16
943.788	1.08388e-17
1035.32	3.75738e-19
1135.73	1.19983e-20
1245.88	3.54326e-22
1366.72	9.71542e-24
1499.27	2.48321e-25
1644.68	5.93958e-27
1804.19	1.33463e-28
1979.17	2.82784e-30
2171.12	5.67058e-32
2381.69	1.07997e-33
2612.68	1.96009e-35
2866.07	3.40128e-37
3144.04	5.6605e-39
3448.96	9.06144e-41
3783.46	1.39922e-42
4150.4	2.08962e-44
4552.94	3.0257e-46
4994.51	4.25768e-48
5478.9	5.8353e-50
6010.28	7.80522e-52
6593.19	1.02086e-53
7232.63	1.30793e-55
7934.1	1.64418e-57
8703.59	2.03111e-59
9547.72	2.46915e-61
10473.7	2.95777e-63
11489.5	3.49551e-65
12603.8	4.08009e-67
13826.2	4.70858e-69
15167.2	5.37754e-71
16638.2	6.08315e-73
18251.8	6.82136e-75
20022	7.58804e-77
21963.9	8.37909e-79
24094	9.19049e-81
26430.8	1.00184e-82
28994.2	1.08593e-84
31806.3	1.17097e-86
34891	1.25666e-88
38274.9	1.34271e-90
41987.1	1.42888e-92
46059.2	1.51492e-94
50526.3	1.60061e-96
55426.6	1.68576e-98
60802.2	1.77017e-100
66699.2	1.85366e-102
73168.1	1.93604e-104
80264.3	2.01711e-106
88048.8	2.09667e-108
96588.3	2.1745e-110
105956	2.25034e-112
116232	2.32392e-114
127505	2.39493e-116
139871	2.463e-118
153437	2.52772e-120
168318	2.58863e-122
184642	2.64521e-124
202550	2.69686e-126
222195	2.74291e-128
243744	2.78264e-130
267384	2.81523e-132
293317	2.83981e-134
321764	2.85545e-136
352971	2.86115e-138
387204	2.85588e-140
424757	2.83862e-142
465953	2.80835e-144
511143	2.7641e-146
560717	2.70502e-148
615099	2.63043e-150
674754	2.53986e-152
740196	2.43315e-154
811984	2.31053e-156
890735	2.17266e-158
977124	2.02074e-160
1.07189e+06	1.85652e-162
1.17585e+06	1.68239e-164
1.28989e+06	1.50129e-166
1.41499e+06	1.31673e-168
1.55223e+06	1.13262e-170
1.70277e+06	9.53158e-173
1.86791e+06	7.82537e-175
2.04907e+06	6.24723e-177
2.24781e+06	4.83129e-179
2.46581e+06	3.60329e-181
2.70496e+06	2.57816e-183
2.9673e+06	1.7586e-185
3.25509e+06	1.13493e-187
3.57079e+06	6.86516e-190
3.9171e+06	3.84707e-192
4.297e+06	1.96735e-194
4.71375e+06	9.00047e-197
5.17092e+06	3.58403e-199
5.67243e+06	1.19343e-201
6.22257e+06	3.11776e-204
6.82607e+06	5.68452e-207
7.4881e+06	5.42939e-210
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
