1	nan
1.09699	6.72149e-40
1.20338	7.54607e-38
1.32009	7.62592e-36
1.44812	6.93457e-34
1.58857	5.67198e-32
1.74263	4.17121e-30
1.91164	2.75689e-28
2.09705	1.63688e-26
2.30043	8.72674e-25
2.52354	4.1756e-23
2.76829	1.79225e-21
3.03677	6.89705e-20
3.33129	2.37834e-18
3.65438	7.34484e-17
4.00881	2.03014e-15
4.3976	5.01915e-14
4.82411	1.1092e-12
5.29198	2.18958e-11
5.80523	3.85808e-10
6.36825	6.06329e-09
6.98588	8.49231e-08
7.66341	1.05915e-06
8.40665	1.17524e-05
9.22198	0.000115911
10.1164	0.00101516
11.0975	0.00788696
12.1738	0.0542987
13.3545	0.330891
14.6497	1.78272
16.0705	8.48096
17.6291	35.5801
19.3389	131.455
21.2145	427.101
23.272	1218.48
25.5291	3047.62
28.005	6671.77
30.7211	12761.9
33.7006	21291.6
36.9691	30924.9
40.5546	39028.3
44.4878	42712.4
48.8025	40451.7
53.5357	33083.4
58.7279	23315.1
64.4236	14127.7
70.6718	7344.43
77.526	3268.48
85.0449	1242.51
93.293	402.638
102.341	110.998
112.267	25.9829
123.155	5.15552
135.099	0.865736
148.202	0.122861
162.576	0.0147171
178.343	0.00148638
195.64	0.000126452
214.614	9.05396e-06
235.429	5.45187e-07
258.262	2.75918e-08
283.31	1.17314e-09
310.787	4.18965e-11
340.929	1.25698e-12
373.994	3.16991e-14
410.266	6.72671e-16
450.056	1.20305e-17
493.705	1.81728e-19
541.587	2.32475e-21
594.113	2.52661e-23
651.734	2.34161e-25
714.943	1.85827e-27
784.282	1.26855e-29
860.346	7.48616e-32
943.788	3.83924e-34
1035.32	1.72052e-36
1135.73	6.77623e-39
1245.88	2.35924e-41
1366.72	7.30461e-44
1499.27	2.02329e-46
1644.68	5.04371e-49
1804.19	1.13825e-51
1979.17	2.33907e-54
2171.12	4.40187e-57
2381.69	7.62807e-60
2612.68	1.22375e-62
2866.07	1.82682e-65
3144.04	2.55011e-68
3448.96	3.34439e-71
3783.46	4.13905e-74
4150.4	4.85445e-77
4552.94	5.41701e-80
4994.51	5.77277e-83
5478.9	5.8957e-86
6010.28	5.78948e-89
6593.19	5.48313e-92
7232.63	5.02277e-95
7934.1	4.46207e-98
8703.59	3.85372e-101
9547.72	3.24316e-104
10473.7	2.66513e-107
11489.5	2.14279e-110
12603.8	1.68864e-113
13826.2	1.30651e-116
15167.2	9.93973e-120
16638.2	7.44615e-123
18251.8	5.49981e-126
20022	4.00995e-129
21963.9	2.88921e-132
24094	2.05922e-135
26430.8	1.45313e-138
28994.2	1.01613e-141
31806.3	7.04644e-145
34891	4.84914e-148
38274.9	3.31368e-151
41987.1	2.24987e-154
46059.2	1.51856e-157
50526.3	1.01938e-160
55426.6	6.80862e-164
60802.2	4.52652e-167
66699.2	2.9964e-170
73168.1	1.97559e-173
80264.3	1.2977e-176
88048.8	8.4943e-180
96588.3	5.54175e-183
105956	3.60416e-186
116232	2.337e-189
127505	1.51098e-192
139871	9.74165e-196
153437	6.26332e-199
168318	4.01588e-202
184642	2.56776e-205
202550	1.63722e-208
222195	1.04089e-211
243744	6.5978e-215
267384	4.16893e-218
293317	2.62544e-221
321764	1.64753e-224
352971	1.02991e-227
387204	6.41157e-231
424757	3.97345e-234
465953	2.45034e-237
511143	1.50289e-240
560717	9.1629e-244
615099	5.54971e-247
674754	3.3368e-250
740196	1.99005e-253
811984	1.17619e-256
890735	6.88226e-260
977124	3.98216e-263
1.07189e+06	2.2755e-266
1.17585e+06	1.28223e-269
1.28989e+06	7.11306e-273
1.41499e+06	3.87728e-276
1.55223e+06	2.07223e-279
1.70277e+06	1.08321e-282
1.86791e+06	5.52229e-286
2.04907e+06	2.73671e-289
2.24781e+06	1.31335e-292
2.46581e+06	6.07622e-296
2.70496e+06	2.69582e-299
2.9673e+06	1.13974e-302
3.25509e+06	4.55687e-306
3.57079e+06	1.70683e-309
3.9171e+06	5.91938e-313
4.297e+06	1.8723e-316
4.71375e+06	5.2949e-320
5.17092e+06	1.4822e-323
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
