1	nan
1.09699	7.67862e-71
1.20338	2.0191e-68
1.32009	4.83546e-66
1.44812	1.05467e-63
1.58857	2.09502e-61
1.74263	3.79009e-59
1.91164	6.24447e-57
2.09705	9.36959e-55
2.30043	1.28033e-52
2.52354	1.5933e-50
2.76829	1.80569e-48
3.03677	1.86363e-46
3.33129	1.75165e-44
3.65438	1.49935e-42
4.00881	1.16878e-40
4.3976	8.29734e-39
4.82411	5.36445e-37
5.29198	3.15863e-35
5.80523	1.69383e-33
6.36825	8.27268e-32
6.98588	3.67997e-30
7.66341	1.491e-28
8.40665	5.50259e-27
9.22198	1.84984e-25
10.1164	5.66505e-24
11.0975	1.58054e-22
12.1738	4.01769e-21
13.3545	9.30577e-20
14.6497	1.96416e-18
16.0705	3.77834e-17
17.6291	6.62489e-16
19.3389	1.05894e-14
21.2145	1.5433e-13
23.272	2.05111e-12
25.5291	2.4864e-11
28.005	2.74972e-10
30.7211	2.77487e-09
33.7006	2.55588e-08
36.9691	2.14932e-07
40.5546	1.65064e-06
44.4878	1.15805e-05
48.8025	7.42461e-05
53.5357	0.00043515
58.7279	0.0023323
64.4236	0.0114359
70.6718	0.0513172
77.526	0.210828
85.0449	0.793277
93.293	2.73466
102.341	8.63961
112.267	25.0209
123.155	66.4347
135.099	161.726
148.202	360.909
162.576	738.039
178.343	1382.08
195.64	2367.51
214.614	3704.03
235.429	5281.3
258.262	6843.08
283.31	8029.69
310.787	8501.37
340.929	8101.49
373.994	6966.12
410.266	5484.85
450.056	4095.02
493.705	3024.39
541.587	2206.7
594.113	1588.74
651.734	1127.51
714.943	788.115
784.282	542.236
860.346	367.068
943.788	244.446
1035.32	160.139
1135.73	103.22
1245.88	65.4818
1366.72	40.9027
1499.27	25.1702
1644.68	15.268
1804.19	9.13524
1979.17	5.39503
2171.12	3.14707
2381.69	1.81453
2612.68	1.03484
2866.07	0.584152
3144.04	0.326603
3448.96	0.180981
3783.46	0.0994573
4150.4	0.054236
4552.94	0.0293651
4994.51	0.0157942
5478.9	0.00844319
6010.28	0.00448807
6593.19	0.00237328
7232.63	0.00124898
7934.1	0.000654394
8703.59	0.000341476
9547.72	0.000177524
10473.7	9.19744e-05
11489.5	4.75017e-05
12603.8	2.44623e-05
13826.2	1.25642e-05
15167.2	6.43749e-06
16638.2	3.29104e-06
18251.8	1.67905e-06
20022	8.55033e-07
21963.9	4.34669e-07
24094	2.20624e-07
26430.8	1.1182e-07
28994.2	5.66001e-08
31806.3	2.86145e-08
34891	1.44502e-08
38274.9	7.28977e-09
41987.1	3.67405e-09
46059.2	1.85011e-09
50526.3	9.30895e-10
55426.6	4.68035e-10
60802.2	2.35154e-10
66699.2	1.18071e-10
73168.1	5.92466e-11
80264.3	2.9712e-11
88048.8	1.48922e-11
96588.3	7.4602e-12
105956	3.73521e-12
116232	1.8692e-12
127505	9.3492e-13
139871	4.67378e-13
153437	2.33524e-13
168318	1.16616e-13
184642	5.82019e-14
202550	2.90304e-14
222195	1.44706e-14
243744	7.20806e-15
267384	3.58772e-15
293317	1.78425e-15
321764	8.86527e-16
352971	4.4003e-16
387204	2.1816e-16
424757	1.08022e-16
465953	5.34102e-17
511143	2.63652e-17
560717	1.2991e-17
615099	6.38791e-18
674754	3.13369e-18
740196	1.5332e-18
811984	7.47883e-19
890735	3.63564e-19
977124	1.76049e-19
1.07189e+06	8.4871e-20
1.17585e+06	4.07083e-20
1.28989e+06	1.9413e-20
1.41499e+06	9.19647e-21
1.55223e+06	4.3236e-21
1.70277e+06	2.01497e-21
1.86791e+06	9.29618e-22
2.04907e+06	4.23896e-22
2.24781e+06	1.90679e-22
2.46581e+06	8.44178e-23
2.70496e+06	3.66803e-23
2.9673e+06	1.55879e-23
3.25509e+06	6.4507e-24
3.57079e+06	2.58503e-24
3.9171e+06	9.95852e-25
4.297e+06	3.65206e-25
4.71375e+06	1.25767e-25
5.17092e+06	3.98707e-26
5.67243e+06	1.12832e-26
6.22257e+06	2.70558e-27
6.82607e+06	4.96393e-28
7.4881e+06	5.33499e-29
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
