1	nan
1.09699	1.692e-46
1.20338	2.43477e-44
1.32009	3.16325e-42
1.44812	3.70942e-40
1.58857	3.9251e-38
1.74263	3.74657e-36
1.91164	3.22492e-34
2.09705	2.50244e-32
2.30043	1.74992e-30
2.52354	1.10236e-28
2.76829	6.25353e-27
3.03677	3.19337e-25
3.33129	1.4673e-23
3.65438	6.06389e-22
4.00881	2.25296e-20
4.3976	7.52189e-19
4.82411	2.25559e-17
5.29198	6.07205e-16
5.80523	1.46664e-14
6.36825	3.17677e-13
6.98588	6.16701e-12
7.66341	1.07233e-10
8.40665	1.66907e-09
9.22198	2.32396e-08
10.1164	2.89264e-07
11.0975	3.21635e-06
12.1738	3.19236e-05
13.3545	0.000282618
14.6497	0.00222986
16.0705	0.0156666
17.6291	0.0979296
19.3389	0.544117
21.2145	2.68472
23.272	11.7517
25.5291	45.5887
28.005	156.568
30.7211	475.517
33.7006	1275.72
36.9691	3019.77
40.5546	6299.52
44.4878	11567.6
48.8025	18674.8
53.5357	26475
58.7279	32920.8
64.4236	35865.1
70.6718	34196.2
77.526	28507.9
85.0449	20761.8
93.293	13200.3
102.341	7323.31
112.267	3544.35
123.155	1496.53
135.099	551.44
148.202	177.44
162.576	49.9033
178.343	12.2804
195.64	2.64743
214.614	0.500614
235.429	0.0831284
258.262	0.0121344
283.31	0.00155854
310.787	0.000176301
340.929	1.75817e-05
373.994	1.54759e-06
410.266	1.20416e-07
450.056	8.29716e-09
493.705	5.0737e-10
541.587	2.76025e-11
594.113	1.33972e-12
651.734	5.8192e-14
714.943	2.26958e-15
784.282	7.97658e-17
860.346	2.53579e-18
943.788	7.32051e-20
1035.32	1.92693e-21
1135.73	4.64393e-23
1245.88	1.02903e-24
1366.72	2.10536e-26
1499.27	3.99402e-28
1644.68	7.05492e-30
1804.19	1.16508e-31
1979.17	1.80612e-33
2171.12	2.63853e-35
2381.69	3.64626e-37
2612.68	4.78391e-39
2866.07	5.97983e-41
3144.04	7.14519e-43
3448.96	8.18726e-45
3783.46	9.02341e-47
4150.4	9.59281e-49
4552.94	9.86346e-51
4994.51	9.83366e-53
5478.9	9.5286e-55
6010.28	8.99352e-57
6593.19	8.28537e-59
7232.63	7.46464e-61
7934.1	6.58862e-63
8703.59	5.70672e-65
9547.72	4.85793e-67
10473.7	4.07009e-69
11489.5	3.36057e-71
12603.8	2.7378e-73
13826.2	2.2032e-75
15167.2	1.75313e-77
16638.2	1.38068e-79
18251.8	1.07712e-81
20022	8.33046e-84
21963.9	6.39185e-86
24094	4.86884e-88
26430.8	3.68407e-90
28994.2	2.77061e-92
31806.3	2.07198e-94
34891	1.54156e-96
38274.9	1.14151e-98
41987.1	8.41605e-101
46059.2	6.18006e-103
50526.3	4.52133e-105
55426.6	3.29647e-107
60802.2	2.39577e-109
66699.2	1.736e-111
73168.1	1.25442e-113
80264.3	9.04051e-116
88048.8	6.49924e-118
96588.3	4.66121e-120
105956	3.33534e-122
116232	2.38129e-124
127505	1.69643e-126
139871	1.20591e-128
153437	8.55362e-131
168318	6.05373e-133
184642	4.27474e-135
202550	3.01142e-137
222195	2.11622e-139
243744	1.48324e-141
267384	1.03669e-143
293317	7.22408e-146
321764	5.01764e-148
352971	3.47276e-150
387204	2.39421e-152
424757	1.6436e-154
465953	1.12301e-156
511143	7.63328e-159
560717	5.1586e-161
615099	3.46394e-163
674754	2.30948e-165
740196	1.52762e-167
811984	1.00155e-169
890735	6.502e-172
977124	4.17479e-174
1.07189e+06	2.6477e-176
1.17585e+06	1.65619e-178
1.28989e+06	1.02009e-180
1.41499e+06	6.17482e-183
1.55223e+06	3.66553e-185
1.70277e+06	2.12864e-187
1.86791e+06	1.20584e-189
2.04907e+06	6.6417e-192
2.24781e+06	3.54337e-194
2.46581e+06	1.8229e-196
2.70496e+06	8.99567e-199
2.9673e+06	4.23147e-201
3.25509e+06	1.8829e-203
3.57079e+06	7.85194e-206
3.9171e+06	3.03282e-208
4.297e+06	1.06882e-210
4.71375e+06	3.36905e-213
5.17092e+06	9.24124e-216
5.67243e+06	2.11916e-218
6.22257e+06	3.81153e-221
6.82607e+06	4.7831e-224
7.4881e+06	3.14327e-227
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
