1	nan
1.09699	4.86218e-57
1.20338	9.62537e-55
1.32009	1.72776e-52
1.44812	2.81167e-50
1.58857	4.14751e-48
1.74263	5.54479e-46
1.91164	6.71708e-44
2.09705	7.37222e-42
2.30043	7.32921e-40
2.52354	6.59896e-38
2.76829	5.3798e-36
3.03677	3.97045e-34
3.33129	2.65219e-32
3.65438	1.60311e-30
4.00881	8.76628e-29
4.3976	4.33569e-27
4.82411	1.93903e-25
5.29198	7.83938e-24
5.80523	2.8644e-22
6.36825	9.45629e-21
6.98588	2.8198e-19
7.66341	7.59271e-18
8.40665	1.84554e-16
9.22198	4.04814e-15
10.1164	8.01038e-14
11.0975	1.42944e-12
12.1738	2.29953e-11
13.3545	3.3336e-10
14.6497	4.35335e-09
16.0705	5.11917e-08
17.6291	5.41832e-07
19.3389	5.15986e-06
21.2145	4.41908e-05
23.272	0.000340215
25.5291	0.00235346
28.005	0.0146213
30.7211	0.0815425
33.7006	0.408028
36.9691	1.831
40.5546	7.36476
44.4878	26.5389
48.8025	85.6332
53.5357	247.297
58.7279	638.858
64.4236	1475.7
70.6718	3046.64
77.526	5619.73
85.0449	9259
93.293	13624
102.341	17903.9
112.267	21019.1
123.155	22057.8
135.099	20712.9
148.202	17431.8
162.576	13178.2
178.343	8976.76
195.64	5531.33
214.614	3097.48
235.429	1584.47
258.262	744.211
283.31	322.446
310.787	129.351
340.929	48.168
373.994	16.6788
410.266	5.37679
450.056	1.6156
493.705	0.453091
541.587	0.118788
594.113	0.0291677
651.734	0.00672148
714.943	0.00145687
784.282	0.000297708
860.346	5.74948e-05
943.788	1.05202e-05
1035.32	1.82847e-06
1135.73	3.02643e-07
1245.88	4.78262e-08
1366.72	7.23429e-09
1499.27	1.05004e-09
1644.68	1.46611e-10
1804.19	1.9738e-11
1979.17	2.56816e-12
2171.12	3.2366e-13
2381.69	3.9594e-14
2612.68	4.71119e-15
2866.07	5.46303e-16
3144.04	6.18499e-17
3448.96	6.84862e-18
3783.46	7.42914e-19
4150.4	7.90708e-20
4552.94	8.26922e-21
4994.51	8.50888e-22
5478.9	8.62558e-23
6010.28	8.62431e-24
6593.19	8.51446e-25
7232.63	8.30859e-26
7934.1	8.02131e-27
8703.59	7.66813e-28
9547.72	7.26459e-29
10473.7	6.82546e-30
11489.5	6.36431e-31
12603.8	5.89308e-32
13826.2	5.42199e-33
15167.2	4.95942e-34
16638.2	4.51202e-35
18251.8	4.08485e-36
20022	3.68148e-37
21963.9	3.30425e-38
24094	2.95445e-39
26430.8	2.63251e-40
28994.2	2.33816e-41
31806.3	2.07063e-42
34891	1.82876e-43
38274.9	1.61111e-44
41987.1	1.4161e-45
46059.2	1.24203e-46
50526.3	1.08719e-47
55426.6	9.49884e-49
60802.2	8.28474e-50
66699.2	7.21391e-51
73168.1	6.27165e-52
80264.3	5.44429e-53
88048.8	4.71921e-54
96588.3	4.08491e-55
105956	3.53092e-56
116232	3.04781e-57
127505	2.62709e-58
139871	2.26119e-59
153437	1.94337e-60
168318	1.66762e-61
184642	1.42865e-62
202550	1.2218e-63
222195	1.04293e-64
243744	8.88441e-66
267384	7.55163e-67
293317	6.40323e-68
321764	5.41499e-69
352971	4.56579e-70
387204	3.83721e-71
424757	3.21321e-72
465953	2.67984e-73
511143	2.22498e-74
560717	1.83807e-75
615099	1.50995e-76
674754	1.23265e-77
740196	9.99241e-79
811984	8.03696e-80
890735	6.40757e-81
977124	5.05839e-82
1.07189e+06	3.94935e-83
1.17585e+06	3.04539e-84
1.28989e+06	2.31576e-85
1.41499e+06	1.73346e-86
1.55223e+06	1.27477e-87
1.70277e+06	9.18857e-89
1.86791e+06	6.4746e-90
2.04907e+06	4.44622e-91
2.24781e+06	2.96502e-92
2.46581e+06	1.91202e-93
2.70496e+06	1.18636e-94
2.9673e+06	7.04031e-96
3.25509e+06	3.96698e-97
3.57079e+06	2.10336e-98
3.9171e+06	1.03762e-99
4.297e+06	4.69351e-101
4.71375e+06	1.90927e-102
5.17092e+06	6.79935e-104
5.67243e+06	2.03779e-105
6.22257e+06	4.82541e-107
6.82607e+06	8.03714e-109
7.4881e+06	7.07338e-111
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
