1	nan
1.09699	1.17377e-38
1.20338	1.25181e-36
1.32009	1.20103e-34
1.44812	1.03623e-32
1.58857	8.03658e-31
1.74263	5.60036e-29
1.91164	3.50508e-27
2.09705	1.96931e-25
2.30043	9.92791e-24
2.52354	4.48857e-22
2.76829	1.819e-20
3.03677	6.60384e-19
3.33129	2.14656e-17
3.65438	6.24327e-16
4.00881	1.62377e-14
4.3976	3.77393e-13
4.82411	7.83275e-12
5.29198	1.45067e-10
5.80523	2.39563e-09
6.36825	3.52469e-08
6.98588	4.61638e-07
7.66341	5.37744e-06
8.40665	5.56589e-05
9.22198	0.000511391
10.1164	0.00416659
11.0975	0.0300709
12.1738	0.192023
13.3545	1.08362
14.6497	5.39725
16.0705	23.6951
17.6291	91.5654
19.3389	310.993
21.2145	926.932
23.272	2420.57
25.5291	5528.7
28.005	11025.3
30.7211	19160.5
33.7006	28961.8
36.9691	37998.2
40.5546	43181.6
44.4878	42410.7
48.8025	35917.2
53.5357	26167.3
58.7279	16360.5
64.4236	8756.89
70.6718	4002.51
77.526	1558.31
85.0449	515.506
93.293	144.544
102.341	34.2698
112.267	6.85437
123.155	1.15404
135.099	0.163225
148.202	0.0193572
162.576	0.00192149
178.343	0.000159401
195.64	1.10351e-05
214.614	6.36696e-07
235.429	3.05811e-08
258.262	1.22154e-09
283.31	4.05475e-11
310.787	1.11794e-12
340.929	2.55998e-14
373.994	4.87069e-16
410.266	7.70708e-18
450.056	1.01577e-19
493.705	1.11744e-21
541.587	1.02887e-23
594.113	7.95493e-26
651.734	5.18466e-28
714.943	2.86091e-30
784.282	1.34302e-32
860.346	5.39174e-35
943.788	1.86152e-37
1035.32	5.55967e-40
1135.73	1.44519e-42
1245.88	3.29011e-45
1366.72	6.602e-48
1499.27	1.17517e-50
1644.68	1.86754e-53
1804.19	2.66645e-56
1979.17	3.44196e-59
2171.12	4.04143e-62
2381.69	4.34208e-65
2612.68	4.29325e-68
2866.07	3.92823e-71
3144.04	3.34366e-74
3448.96	2.66105e-77
3783.46	1.98961e-80
4150.4	1.40391e-83
4552.94	9.38897e-87
4994.51	5.97527e-90
5478.9	3.63242e-93
6010.28	2.11676e-96
6593.19	1.18635e-99
7232.63	6.41451e-103
7934.1	3.35553e-106
8703.59	1.70279e-109
9547.72	8.40298e-113
10473.7	4.04174e-116
11489.5	1.89881e-119
12603.8	8.73005e-123
13826.2	3.93507e-126
15167.2	1.74184e-129
16638.2	7.583e-133
18251.8	3.25131e-136
20022	1.37473e-139
21963.9	5.7389e-143
24094	2.36788e-146
26430.8	9.66577e-150
28994.2	3.90709e-153
31806.3	1.56519e-156
34891	6.21872e-160
38274.9	2.4522e-163
41987.1	9.60283e-167
46059.2	3.7366e-170
50526.3	1.44547e-173
55426.6	5.56159e-177
60802.2	2.12924e-180
66699.2	8.11418e-184
73168.1	3.07897e-187
80264.3	1.16368e-190
88048.8	4.38162e-194
96588.3	1.64403e-197
105956	6.14808e-201
116232	2.29186e-204
127505	8.51743e-208
139871	3.15603e-211
153437	1.16604e-214
168318	4.29571e-218
184642	1.57799e-221
202550	5.77976e-225
222195	2.11066e-228
243744	7.68397e-232
267384	2.78837e-235
293317	1.00841e-238
321764	3.63367e-242
352971	1.30426e-245
387204	4.66187e-249
424757	1.65871e-252
465953	5.87241e-256
511143	2.0677e-259
560717	7.23676e-263
615099	2.51604e-266
674754	8.68357e-270
740196	2.97263e-273
811984	1.00844e-276
890735	3.38679e-280
977124	1.12473e-283
1.07189e+06	3.68868e-287
1.17585e+06	1.19292e-290
1.28989e+06	3.79794e-294
1.41499e+06	1.1881e-297
1.55223e+06	3.64412e-301
1.70277e+06	1.09317e-304
1.86791e+06	3.1982e-308
2.04907e+06	9.09531e-312
2.24781e+06	2.50476e-315
2.46581e+06	6.64978e-319
2.70496e+06	1.67982e-322
2.9673e+06	0
3.25509e+06	0
3.57079e+06	0
3.9171e+06	0
4.297e+06	0
4.71375e+06	0
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
