1	nan
1.09699	1.97222e-49
1.20338	3.13001e-47
1.32009	4.49055e-45
1.44812	5.82252e-43
1.58857	6.82138e-41
1.74263	7.21884e-39
1.91164	6.89888e-37
2.09705	5.95225e-35
2.30043	4.63498e-33
2.52354	3.25644e-31
2.76829	2.06361e-29
3.03677	1.17911e-27
3.33129	6.07261e-26
3.65438	2.81792e-24
4.00881	1.17775e-22
4.3976	4.43172e-21
4.82411	1.50076e-19
5.29198	4.57172e-18
5.80523	1.25223e-16
6.36825	3.08264e-15
6.98588	6.81684e-14
7.66341	1.35345e-12
8.40665	2.41142e-11
9.22198	3.8533e-10
10.1164	5.51916e-09
11.0975	7.08159e-08
12.1738	8.1346e-07
13.3545	8.35998e-06
14.6497	7.68146e-05
16.0705	0.000630589
17.6291	0.00462162
19.3389	0.0302174
21.2145	0.176114
23.272	0.914217
25.5291	4.22335
28.005	17.3477
30.7211	63.3016
33.7006	205.012
36.9691	588.752
40.5546	1497.83
44.4878	3372.57
48.8025	6714.51
53.5357	11809.2
58.7279	18331.2
64.4236	25093.1
70.6718	30267.5
77.526	32149.1
85.0449	30054.1
93.293	24719.1
102.341	17886
112.267	11387.3
123.155	6382.43
135.099	3152.05
148.202	1373.41
162.576	528.844
178.343	180.31
195.64	54.5513
214.614	14.6764
235.429	3.51845
258.262	0.752967
283.31	0.144064
310.787	0.0246754
340.929	0.00378821
373.994	0.000521955
410.266	6.46418e-05
450.056	7.20845e-06
493.705	7.25296e-07
541.587	6.60013e-08
594.113	5.4461e-09
651.734	4.08648e-10
714.943	2.79684e-11
784.282	1.75164e-12
860.346	1.00726e-13
943.788	5.33679e-15
1035.32	2.61464e-16
1135.73	1.18881e-17
1245.88	5.03475e-19
1366.72	1.9934e-20
1499.27	7.40531e-22
1644.68	2.59049e-23
1804.19	8.56329e-25
1979.17	2.68416e-26
2171.12	8.00449e-28
2381.69	2.27831e-29
2612.68	6.20849e-31
2866.07	1.62458e-32
3144.04	4.09355e-34
3448.96	9.95933e-36
3783.46	2.34547e-37
4150.4	5.35972e-39
4552.94	1.19109e-40
4994.51	2.57961e-42
5478.9	5.4555e-44
6010.28	1.12872e-45
6593.19	2.28855e-47
7232.63	4.55464e-49
7934.1	8.91074e-51
8703.59	1.71609e-52
9547.72	3.25755e-54
10473.7	6.10208e-56
11489.5	1.12921e-57
12603.8	2.06644e-59
13826.2	3.74302e-61
15167.2	6.71651e-63
16638.2	1.19489e-64
18251.8	2.10906e-66
20022	3.69582e-68
21963.9	6.43364e-70
24094	1.11319e-71
26430.8	1.91541e-73
28994.2	3.27898e-75
31806.3	5.58703e-77
34891	9.47879e-79
38274.9	1.60179e-80
41987.1	2.69694e-82
46059.2	4.52557e-84
50526.3	7.57045e-86
55426.6	1.26273e-87
60802.2	2.10054e-89
66699.2	3.4854e-91
73168.1	5.76955e-93
80264.3	9.52916e-95
88048.8	1.57049e-96
96588.3	2.58298e-98
105956	4.23973e-100
116232	6.9455e-102
127505	1.1356e-103
139871	1.85312e-105
153437	3.01806e-107
168318	4.9054e-109
184642	7.95636e-111
202550	1.28767e-112
222195	2.07916e-114
243744	3.34889e-116
267384	5.37976e-118
293317	8.6174e-120
321764	1.37604e-121
352971	2.18978e-123
387204	3.47165e-125
424757	5.48113e-127
465953	8.61412e-129
511143	1.34692e-130
560717	2.09422e-132
615099	3.23575e-134
674754	4.96464e-136
740196	7.55813e-138
811984	1.14067e-139
890735	1.70485e-141
977124	2.52053e-143
1.07189e+06	3.68142e-145
1.17585e+06	5.30423e-147
1.28989e+06	7.52653e-149
1.41499e+06	1.04982e-150
1.55223e+06	1.43634e-152
1.70277e+06	1.92288e-154
1.86791e+06	2.51178e-156
2.04907e+06	3.19103e-158
2.24781e+06	3.92788e-160
2.46581e+06	4.66377e-162
2.70496e+06	5.31366e-164
2.9673e+06	5.77306e-166
3.25509e+06	5.93582e-168
3.57079e+06	5.7223e-170
3.9171e+06	5.11212e-172
4.297e+06	4.16927e-174
4.71375e+06	3.04317e-176
5.17092e+06	1.93421e-178
5.67243e+06	1.02851e-180
6.22257e+06	4.29301e-183
6.82607e+06	1.25133e-185
7.4881e+06	1.91189e-188
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
