1	nan
1.09699	9.42198e-69
1.20338	2.39691e-66
1.32009	5.55042e-64
1.44812	1.1699e-61
1.58857	2.24445e-59
1.74263	3.91915e-57
1.91164	6.22849e-55
2.09705	9.00885e-53
2.30043	1.18587e-50
2.52354	1.4206e-48
2.76829	1.54868e-46
3.03677	1.53636e-44
3.33129	1.38692e-42
3.65438	1.13928e-40
4.00881	8.51549e-39
4.3976	5.79141e-37
4.82411	3.58378e-35
5.29198	2.01778e-33
5.80523	1.03364e-31
6.36825	4.81755e-30
6.98588	2.04284e-28
7.66341	7.8812e-27
8.40665	2.76628e-25
9.22198	8.83378e-24
10.1164	2.56652e-22
11.0975	6.78417e-21
12.1738	1.63158e-19
13.3545	3.57018e-18
14.6497	7.10815e-17
16.0705	1.28773e-15
17.6291	2.12283e-14
19.3389	3.18461e-13
21.2145	4.34787e-12
23.272	5.40269e-11
25.5291	6.11081e-10
28.005	6.29199e-09
30.7211	5.89832e-08
33.7006	5.03474e-07
36.9691	3.91377e-06
40.5546	2.77109e-05
44.4878	0.000178737
48.8025	0.00105042
53.5357	0.00562568
58.7279	0.027462
64.4236	0.122212
70.6718	0.495903
77.526	1.83507
85.0449	6.19358
93.293	19.0681
102.341	53.5519
112.267	137.193
123.155	320.578
135.099	683.088
148.202	1326.78
162.576	2347.78
178.343	3782.09
195.64	5541.31
214.614	7376.01
235.429	8910.09
258.262	9760.17
283.31	9697.52
310.787	8762.35
340.929	7250.83
373.994	5571.43
410.266	4059.23
450.056	2866.77
493.705	1985.82
541.587	1347.34
594.113	894.389
651.734	580.437
714.943	368.101
784.282	228.083
860.346	138.094
943.788	81.7249
1035.32	47.2992
1135.73	26.7892
1245.88	14.8597
1366.72	8.07938
1499.27	4.30989
1644.68	2.25783
1804.19	1.16273
1979.17	0.589191
2171.12	0.294067
2381.69	0.144698
2612.68	0.0702607
2866.07	0.0336963
3144.04	0.0159751
3448.96	0.00749301
3783.46	0.00347981
4150.4	0.00160126
4552.94	0.000730594
4994.51	0.000330734
5478.9	0.000148641
6010.28	6.63584e-05
6593.19	2.94433e-05
7232.63	1.29903e-05
7934.1	5.70162e-06
8703.59	2.49059e-06
9547.72	1.08319e-06
10473.7	4.692e-07
11489.5	2.02493e-07
12603.8	8.70952e-08
13826.2	3.7345e-08
15167.2	1.59675e-08
16638.2	6.80942e-09
18251.8	2.897e-09
20022	1.22981e-09
21963.9	5.21026e-10
24094	2.20335e-10
26430.8	9.30199e-11
28994.2	3.92101e-11
31806.3	1.65045e-11
34891	6.93812e-12
38274.9	2.91312e-12
41987.1	1.22178e-12
46059.2	5.11897e-13
50526.3	2.14268e-13
55426.6	8.9608e-14
60802.2	3.74434e-14
66699.2	1.56338e-14
73168.1	6.52276e-15
80264.3	2.71952e-15
88048.8	1.13307e-15
96588.3	4.71775e-16
105956	1.96305e-16
116232	8.16295e-17
127505	3.3922e-17
139871	1.40874e-17
153437	5.84632e-18
168318	2.42453e-18
184642	1.00472e-18
202550	4.16024e-19
222195	1.72115e-19
243744	7.11397e-20
267384	2.9374e-20
293317	1.2115e-20
321764	4.99053e-21
352971	2.0529e-21
387204	8.43174e-22
424757	3.45713e-22
465953	1.41473e-22
511143	5.77672e-23
560717	2.35301e-23
615099	9.55788e-24
674754	3.87026e-24
740196	1.56165e-24
811984	6.27608e-25
890735	2.51087e-25
977124	9.99378e-26
1.07189e+06	3.9546e-26
1.17585e+06	1.55452e-26
1.28989e+06	6.0648e-27
1.41499e+06	2.34587e-27
1.55223e+06	8.98516e-28
1.70277e+06	3.40303e-28
1.86791e+06	1.27233e-28
2.04907e+06	4.68677e-29
2.24781e+06	1.69697e-29
2.46581e+06	6.02266e-30
2.70496e+06	2.08805e-30
2.9673e+06	7.04252e-31
3.25509e+06	2.29881e-31
3.57079e+06	7.21466e-32
3.9171e+06	2.15866e-32
4.297e+06	6.0885e-33
4.71375e+06	1.59392e-33
5.17092e+06	3.78791e-34
5.67243e+06	7.8997e-35
6.22257e+06	1.3667e-35
6.82607e+06	1.76118e-36
7.4881e+06	1.28366e-37
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
