1	nan
1.09699	2.85477e-51
1.20338	4.79992e-49
1.32009	7.30116e-47
1.44812	1.0045e-44
1.58857	1.2497e-42
1.74263	1.40559e-40
1.91164	1.4289e-38
2.09705	1.31256e-36
2.30043	1.08918e-34
2.52354	8.16238e-33
2.76829	5.52265e-31
3.03677	3.37255e-29
3.33129	1.8583e-27
3.65438	9.23576e-26
4.00881	4.13888e-24
4.3976	1.67183e-22
4.82411	6.0847e-21
5.29198	1.9946e-19
5.80523	5.88663e-18
6.36825	1.56348e-16
6.98588	3.73541e-15
7.66341	8.02436e-14
8.40665	1.54918e-12
9.22198	2.68658e-11
10.1164	4.18291e-10
11.0975	5.84396e-09
12.1738	7.32226e-08
13.3545	8.22318e-07
14.6497	8.2724e-06
16.0705	7.44986e-05
17.6291	0.000600218
19.3389	0.00432337
21.2145	0.027822
23.272	0.159843
25.5291	0.819248
28.005	3.74305
30.7211	15.233
33.7006	55.1753
36.9691	177.727
40.5546	508.693
44.4878	1292.69
48.8025	2914.15
53.5357	5823.21
58.7279	10306.5
64.4236	16145.5
70.6718	22371.5
77.526	27404.1
85.0449	29664.4
93.293	28370.5
102.341	23973.1
112.267	17904.2
123.155	11826.7
135.099	6917.31
148.202	3588.09
162.576	1653.97
178.343	679.18
195.64	249.123
214.614	81.852
235.429	24.1542
258.262	6.41697
283.31	1.53779
310.787	0.332961
340.929	0.0652249
373.994	0.0115754
410.266	0.00186379
450.056	0.00027273
493.705	3.63407e-05
541.587	4.41926e-06
594.113	4.91669e-07
651.734	5.01798e-08
714.943	4.71153e-09
784.282	4.08211e-10
860.346	3.27388e-11
943.788	2.43839e-12
1035.32	1.69217e-13
1135.73	1.09784e-14
1245.88	6.68111e-16
1366.72	3.82677e-17
1499.27	2.06982e-18
1644.68	1.06064e-19
1804.19	5.16574e-21
1979.17	2.3987e-22
2171.12	1.06515e-23
2381.69	4.53628e-25
2612.68	1.85804e-26
2866.07	7.33896e-28
3144.04	2.80248e-29
3448.96	1.03712e-30
3783.46	3.72803e-32
4150.4	1.30446e-33
4552.94	4.45207e-35
4994.51	1.4849e-36
5478.9	4.84845e-38
6010.28	1.5524e-39
6593.19	4.88169e-41
7232.63	1.50982e-42
7934.1	4.5988e-44
8703.59	1.38124e-45
9547.72	4.09538e-47
10473.7	1.19999e-48
11489.5	3.47814e-50
12603.8	9.98135e-52
13826.2	2.83834e-53
15167.2	8.00393e-55
16638.2	2.2398e-56
18251.8	6.22389e-58
20022	1.71837e-59
21963.9	4.71634e-61
24094	1.28748e-62
26430.8	3.49722e-64
28994.2	9.45638e-66
31806.3	2.5463e-67
34891	6.83003e-69
38274.9	1.82557e-70
41987.1	4.86356e-72
46059.2	1.29181e-73
50526.3	3.42161e-75
55426.6	9.03921e-77
60802.2	2.38219e-78
66699.2	6.26372e-80
73168.1	1.64344e-81
80264.3	4.30319e-83
88048.8	1.12455e-84
96588.3	2.93323e-86
105956	7.63687e-88
116232	1.98472e-89
127505	5.14875e-91
139871	1.33326e-92
153437	3.4461e-94
168318	8.89024e-96
184642	2.28896e-97
202550	5.88109e-99
222195	1.5077e-100
243744	3.85605e-102
267384	9.83687e-104
293317	2.50244e-105
321764	6.34675e-107
352971	1.60432e-108
387204	4.04051e-110
424757	1.01349e-111
465953	2.53076e-113
511143	6.28805e-115
560717	1.55372e-116
615099	3.81545e-118
674754	9.30529e-120
740196	2.25205e-121
811984	5.40385e-123
890735	1.28429e-124
977124	3.01974e-126
1.07189e+06	7.01555e-128
1.17585e+06	1.60809e-129
1.28989e+06	3.63083e-131
1.41499e+06	8.06001e-133
1.55223e+06	1.75541e-134
1.70277e+06	3.7418e-136
1.86791e+06	7.78442e-138
2.04907e+06	1.57549e-139
2.24781e+06	3.0904e-141
2.46581e+06	5.84942e-143
2.70496e+06	1.06279e-144
2.9673e+06	1.8421e-146
3.25509e+06	3.02295e-148
3.57079e+06	4.65344e-150
3.9171e+06	6.64184e-152
4.297e+06	8.65932e-154
4.71375e+06	1.01103e-155
5.17092e+06	1.02862e-157
5.67243e+06	8.76217e-160
6.22257e+06	5.86387e-162
6.82607e+06	2.74294e-164
7.4881e+06	6.73248e-167
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
