1	nan
1.09699	4.62197e-39
1.20338	5.0133e-37
1.32009	4.89286e-35
1.44812	4.29515e-33
1.58857	3.38997e-31
1.74263	2.40457e-29
1.91164	1.53218e-27
2.09705	8.76634e-26
2.30043	4.50148e-24
2.52354	2.07351e-22
2.76829	8.56333e-21
3.03677	3.16906e-19
3.33129	1.05032e-17
3.65438	3.11572e-16
4.00881	8.26737e-15
4.3976	1.96094e-13
4.82411	4.15483e-12
5.29198	7.85814e-11
5.80523	1.32567e-09
6.36825	1.99324e-08
6.98588	2.66886e-07
7.66341	3.17949e-06
8.40665	3.36709e-05
9.22198	0.000316665
10.1164	0.00264213
11.0975	0.0195368
12.1738	0.127882
13.3545	0.740146
14.6497	3.78299
16.0705	17.053
17.6291	67.7051
19.3389	236.414
21.2145	724.941
23.272	1949.05
25.5291	4586.88
28.005	9432.54
30.7211	16918.8
33.7006	26419.1
36.9691	35843.6
40.5546	42165.8
44.4878	42917.6
48.8025	37712
53.5357	28543.5
58.7279	18565.6
64.4236	10352.7
70.6718	4937.46
77.526	2009.17
85.0449	695.917
93.293	204.697
102.341	51.0147
112.267	10.749
123.155	1.91096
135.099	0.286101
148.202	0.0360101
162.576	0.00380441
178.343	0.000336894
195.64	2.49741e-05
214.614	1.54801e-06
235.429	8.01504e-08
258.262	3.46344e-09
283.31	1.24823e-10
310.787	3.75063e-12
340.929	9.39586e-14
373.994	1.96332e-15
410.266	3.42524e-17
450.056	4.99703e-19
493.705	6.10906e-21
541.587	6.27558e-23
594.113	5.43459e-25
651.734	3.98256e-27
714.943	2.4803e-29
784.282	1.31901e-31
860.346	6.0204e-34
943.788	2.37145e-36
1035.32	8.10793e-39
1135.73	2.42053e-41
1245.88	6.34853e-44
1366.72	1.47199e-46
1499.27	3.03615e-49
1644.68	5.60596e-52
1804.19	9.32341e-55
1979.17	1.40522e-57
2171.12	1.93086e-60
2381.69	2.43282e-63
2612.68	2.82652e-66
2866.07	3.04452e-69
3144.04	3.05598e-72
3448.96	2.87266e-75
3783.46	2.54068e-78
4150.4	2.12359e-81
4552.94	1.68446e-84
4994.51	1.27299e-87
5478.9	9.19948e-91
6010.28	6.37937e-94
6593.19	4.2586e-97
7232.63	2.74495e-100
7934.1	1.71315e-103
8703.59	1.03795e-106
9547.72	6.11952e-110
10473.7	3.51875e-113
11489.5	1.97735e-116
12603.8	1.08799e-119
13826.2	5.87182e-123
15167.2	3.11335e-126
16638.2	1.62418e-129
18251.8	8.34805e-133
20022	4.23273e-136
21963.9	2.11953e-139
24094	1.0493e-142
26430.8	5.14067e-146
28994.2	2.49447e-149
31806.3	1.19985e-152
34891	5.72507e-156
38274.9	2.71164e-159
41987.1	1.27568e-162
46059.2	5.9642e-166
50526.3	2.77253e-169
55426.6	1.28206e-172
60802.2	5.89966e-176
66699.2	2.70262e-179
73168.1	1.23289e-182
80264.3	5.60232e-186
88048.8	2.53642e-189
96588.3	1.1444e-192
105956	5.14654e-196
116232	2.30727e-199
127505	1.03129e-202
139871	4.59614e-206
153437	2.04251e-209
168318	9.05115e-213
184642	3.99953e-216
202550	1.76223e-219
222195	7.74165e-223
243744	3.3906e-226
267384	1.48023e-229
293317	6.44036e-233
321764	2.79207e-236
352971	1.20576e-239
387204	5.18536e-243
424757	2.21984e-246
465953	9.45591e-250
511143	4.00606e-253
560717	1.68703e-256
615099	7.05749e-260
674754	2.93083e-263
740196	1.20725e-266
811984	4.92804e-270
890735	1.99151e-273
977124	7.95825e-277
1.07189e+06	3.14063e-280
1.17585e+06	1.22219e-283
1.28989e+06	4.68229e-287
1.41499e+06	1.76259e-290
1.55223e+06	6.50548e-294
1.70277e+06	2.34837e-297
1.86791e+06	8.26756e-301
2.04907e+06	2.82935e-304
2.24781e+06	9.37635e-308
2.46581e+06	2.99555e-311
2.70496e+06	9.17735e-315
2.9673e+06	2.67925e-318
3.25509e+06	7.41098e-322
3.57079e+06	0
3.9171e+06	0
4.297e+06	0
4.71375e+06	0
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
