1	nan
1.09699	5.30194e-41
1.20338	6.22211e-39
1.32009	6.57632e-37
1.44812	6.25772e-35
1.58857	5.35892e-33
1.74263	4.12856e-31
1.91164	2.86026e-29
2.09705	1.78121e-27
2.30043	9.96638e-26
2.52354	5.00811e-24
2.76829	2.259e-22
3.03677	9.1421e-21
3.33129	3.3177e-19
3.65438	1.07907e-17
4.00881	3.14369e-16
4.3976	8.19864e-15
4.82411	1.91286e-13
5.29198	3.99008e-12
5.80523	7.43591e-11
6.36825	1.23717e-09
6.98588	1.83626e-08
7.66341	2.42945e-07
8.40665	2.86278e-06
9.22198	3.00187e-05
10.1164	0.00027985
11.0975	0.00231722
12.1738	0.0170248
13.3545	0.110869
14.6497	0.639243
16.0705	3.25948
17.6291	14.68
19.3389	58.3234
21.2145	204.136
23.272	628.559
25.5291	1700.16
28.005	4033.52
30.7211	8379.93
33.7006	15220.9
36.9691	24128.7
40.5546	33323.7
44.4878	40022.3
48.8025	41721.7
53.5357	37679.1
58.7279	29422
64.4236	19825.4
70.6718	11505.5
77.526	5739.55
85.0449	2456.58
93.293	900.497
102.341	282.229
112.267	75.5125
123.155	17.224
135.099	3.34525
148.202	0.552663
162.576	0.0776008
178.343	0.00925442
195.64	0.000936835
214.614	8.04643e-05
235.429	5.86135e-06
258.262	3.62004e-07
283.31	1.8953e-08
310.787	8.41215e-10
340.929	3.16628e-11
373.994	1.01138e-12
410.266	2.74482e-14
450.056	6.33957e-16
493.705	1.24879e-17
541.587	2.10353e-19
594.113	3.03947e-21
651.734	3.78084e-23
714.943	4.06497e-25
784.282	3.79404e-27
860.346	3.08865e-29
943.788	2.20406e-31
1035.32	1.38591e-33
1135.73	7.72058e-36
1245.88	3.8315e-38
1366.72	1.70343e-40
1499.27	6.82282e-43
1644.68	2.47584e-45
1804.19	8.18488e-48
1979.17	2.47858e-50
2171.12	6.91209e-53
2381.69	1.78435e-55
2612.68	4.28535e-58
2866.07	9.62093e-61
3144.04	2.02848e-63
3448.96	4.03417e-66
3783.46	7.59935e-69
4150.4	1.36129e-71
4552.94	2.3275e-74
4994.51	3.8117e-77
5478.9	5.99874e-80
6010.28	9.1002e-83
6593.19	1.33455e-85
7232.63	1.89704e-88
7934.1	2.62032e-91
8703.59	3.52508e-94
9547.72	4.62862e-97
10473.7	5.94377e-100
11489.5	7.47816e-103
12603.8	9.23386e-106
13826.2	1.12074e-108
15167.2	1.339e-111
16638.2	1.57682e-114
18251.8	1.83248e-117
20022	2.10393e-120
21963.9	2.38893e-123
24094	2.68509e-126
26430.8	2.99001e-129
28994.2	3.30126e-132
31806.3	3.61653e-135
34891	3.93361e-138
38274.9	4.25044e-141
41987.1	4.56513e-144
46059.2	4.87596e-147
50526.3	5.18139e-150
55426.6	5.48003e-153
60802.2	5.77064e-156
66699.2	6.05212e-159
73168.1	6.32347e-162
80264.3	6.58376e-165
88048.8	6.83213e-168
96588.3	7.06775e-171
105956	7.28979e-174
116232	7.49739e-177
127505	7.68968e-180
139871	7.86568e-183
153437	8.02436e-186
168318	8.16458e-189
184642	8.28508e-192
202550	8.38446e-195
222195	8.46121e-198
243744	8.51368e-201
267384	8.5401e-204
293317	8.53859e-207
321764	8.5072e-210
352971	8.44394e-213
387204	8.34685e-216
424757	8.21404e-219
465953	8.04383e-222
511143	7.83481e-225
560717	7.58599e-228
615099	7.29695e-231
674754	6.96796e-234
740196	6.60018e-237
811984	6.19582e-240
890735	5.75823e-243
977124	5.29206e-246
1.07189e+06	4.80331e-249
1.17585e+06	4.29926e-252
1.28989e+06	3.78844e-255
1.41499e+06	3.28031e-258
1.55223e+06	2.78495e-261
1.70277e+06	2.31256e-264
1.86791e+06	1.87287e-267
2.04907e+06	1.47446e-270
2.24781e+06	1.12411e-273
2.46581e+06	8.26223e-277
2.70496e+06	5.82366e-280
2.9673e+06	3.91169e-283
3.25509e+06	2.48476e-286
3.57079e+06	1.4787e-289
3.9171e+06	8.14794e-293
4.297e+06	4.09487e-296
4.71375e+06	1.83992e-299
5.17092e+06	7.19097e-303
5.67243e+06	2.34842e-306
6.22257e+06	6.01223e-310
6.82607e+06	1.07329e-313
7.4881e+06	1.00274e-317
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
