1	nan
1.09699	6.00853e-44
1.20338	7.8925e-42
1.32009	9.34953e-40
1.44812	9.98522e-38
1.58857	9.61116e-36
1.74263	8.33484e-34
1.91164	6.5098e-32
2.09705	4.57747e-30
2.30043	2.8967e-28
2.52354	1.64903e-26
2.76829	8.44141e-25
3.03677	3.88395e-23
3.33129	1.60548e-21
3.65438	5.95939e-20
4.00881	1.98539e-18
4.3976	5.93349e-17
4.82411	1.58985e-15
5.29198	3.81714e-14
5.80523	8.20716e-13
6.36825	1.57925e-11
6.98588	2.71785e-10
7.66341	4.18043e-09
8.40665	5.74281e-08
9.22198	7.04063e-07
10.1164	7.69733e-06
11.0975	7.49815e-05
12.1738	0.000650248
13.3545	0.00501563
14.6497	0.0343783
16.0705	0.209184
17.6291	1.12879
19.3389	5.39601
21.2145	22.8256
23.272	85.3404
25.5291	281.674
28.005	819.69
30.7211	2100.39
33.7006	4732.74
36.9691	9364.5
40.5546	16248
44.4878	24684.5
48.8025	32788.3
53.5357	38022.5
58.7279	38436.5
64.4236	33821.6
70.6718	25868.8
77.526	17175.3
85.0449	9886.24
93.293	4928
102.341	2125.23
112.267	792.327
123.155	255.229
135.099	71.0154
148.202	17.0663
162.576	3.54285
178.343	0.635516
195.64	0.098546
214.614	0.0132157
235.429	0.00153347
258.262	0.000154024
283.31	1.33977e-05
310.787	1.00982e-06
340.929	6.60012e-08
373.994	3.74453e-09
410.266	1.84663e-10
450.056	7.92982e-12
493.705	2.97162e-13
541.587	9.74278e-15
594.113	2.80293e-16
651.734	7.09923e-18
714.943	1.58875e-19
784.282	3.15387e-21
860.346	5.57678e-23
943.788	8.82221e-25
1035.32	1.25429e-26
1135.73	1.61018e-28
1245.88	1.87532e-30
1366.72	1.99106e-32
1499.27	1.93638e-34
1644.68	1.73327e-36
1804.19	1.4347e-38
1979.17	1.10328e-40
2171.12	7.91753e-43
2381.69	5.32571e-45
2612.68	3.37194e-47
2866.07	2.01769e-49
3144.04	1.14547e-51
3448.96	6.19256e-54
3783.46	3.19914e-56
4150.4	1.58456e-58
4552.94	7.54843e-61
4994.51	3.46855e-63
5478.9	1.54163e-65
6010.28	6.64464e-68
6593.19	2.78397e-70
7232.63	1.1364e-72
7934.1	4.52873e-75
8703.59	1.76539e-77
9547.72	6.74368e-80
10473.7	2.52853e-82
11489.5	9.32005e-85
12603.8	3.38189e-87
13826.2	1.20965e-89
15167.2	4.27006e-92
16638.2	1.48924e-94
18251.8	5.13679e-97
20022	1.75395e-99
21963.9	5.93346e-102
24094	1.99024e-104
26430.8	6.62399e-107
28994.2	2.18893e-109
31806.3	7.18618e-112
34891	2.34507e-114
38274.9	7.61056e-117
41987.1	2.45739e-119
46059.2	7.89775e-122
50526.3	2.52733e-124
55426.6	8.05549e-127
60802.2	2.5581e-129
66699.2	8.09569e-132
73168.1	2.55386e-134
80264.3	8.03218e-137
88048.8	2.51905e-139
96588.3	7.87895e-142
105956	2.45798e-144
116232	7.64898e-147
127505	2.37451e-149
139871	7.35364e-152
153437	2.27194e-154
168318	7.0024e-157
184642	2.15296e-159
202550	6.60284e-162
222195	2.0197e-164
243744	6.16096e-167
267384	1.87387e-169
293317	5.68163e-172
321764	1.71689e-174
352971	5.16923e-177
387204	1.55017e-179
424757	4.62845e-182
465953	1.37533e-184
511143	4.0652e-187
560717	1.19457e-189
615099	3.48758e-192
674754	1.0109e-194
740196	2.90676e-197
811984	8.2839e-200
890735	2.33744e-202
977124	6.5226e-205
1.07189e+06	1.79767e-207
1.17585e+06	4.88618e-210
1.28989e+06	1.30759e-212
1.41499e+06	3.43866e-215
1.55223e+06	8.86722e-218
1.70277e+06	2.23661e-220
1.86791e+06	5.50255e-223
2.04907e+06	1.31608e-225
2.24781e+06	3.04853e-228
2.46581e+06	6.80838e-231
2.70496e+06	1.45831e-233
2.9673e+06	2.97693e-236
3.25509e+06	5.74756e-239
3.57079e+06	1.03974e-241
3.9171e+06	1.74175e-244
4.297e+06	2.66154e-247
4.71375e+06	3.63669e-250
5.17092e+06	4.32291e-253
5.67243e+06	4.29455e-256
6.22257e+06	3.34512e-259
6.82607e+06	1.81725e-262
7.4881e+06	5.16772e-266
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
