1	nan
1.09699	9.23405e-45
1.20338	1.24952e-42
1.32009	1.52539e-40
1.44812	1.67948e-38
1.58857	1.6672e-36
1.74263	1.49168e-34
1.91164	1.20252e-32
2.09705	8.7313e-31
2.30043	5.70791e-29
2.52354	3.35828e-27
2.76829	1.77755e-25
3.03677	8.46079e-24
3.33129	3.61985e-22
3.65438	1.39142e-20
4.00881	4.80297e-19
4.3976	1.48807e-17
4.82411	4.1359e-16
5.29198	1.03065e-14
5.80523	2.30144e-13
6.36825	4.60228e-12
6.98588	8.2368e-11
7.66341	1.31847e-09
8.40665	1.88629e-08
9.22198	2.41026e-07
10.1164	2.74858e-06
11.0975	2.79512e-05
12.1738	0.00025327
13.3545	0.00204308
14.6497	0.0146594
16.0705	0.0934687
17.6291	0.52907
19.3389	2.65591
21.2145	11.8115
23.272	46.4849
25.5291	161.707
28.005	496.642
30.7211	1344.99
33.7006	3207.75
36.9691	6728.6
40.5546	12396.7
44.4878	20033.6
48.8025	28358.2
53.5357	35112.9
58.7279	37977.5
64.4236	35832.2
70.6718	29454.1
77.526	21067.6
85.0449	13097.7
93.293	7070.82
102.341	3312.01
112.267	1345.27
123.155	473.667
135.099	144.559
148.202	38.2472
162.576	8.77612
178.343	1.74743
195.64	0.302124
214.614	0.0453901
235.429	0.00592958
258.262	0.000673983
283.31	6.66971e-05
310.787	5.75033e-06
340.929	4.32284e-07
373.994	2.83667e-08
410.266	1.62715e-09
450.056	8.17332e-11
493.705	3.60302e-12
541.587	1.39744e-13
594.113	4.78253e-15
651.734	1.44891e-16
714.943	3.8996e-18
784.282	9.35925e-20
860.346	2.01121e-21
943.788	3.88602e-23
1035.32	6.78088e-25
1135.73	1.07338e-26
1245.88	1.54843e-28
1366.72	2.04505e-30
1499.27	2.48421e-32
1644.68	2.78825e-34
1804.19	2.90465e-36
1979.17	2.82093e-38
2171.12	2.56507e-40
2381.69	2.19294e-42
2612.68	1.76979e-44
2866.07	1.35352e-46
3144.04	9.84588e-49
3448.96	6.83633e-51
3783.46	4.54587e-53
4150.4	2.90407e-55
4552.94	1.78766e-57
4994.51	1.06332e-59
5478.9	6.12752e-62
6010.28	3.42933e-64
6593.19	1.86824e-66
7232.63	9.92841e-69
7934.1	5.15717e-71
8703.59	2.62317e-73
9547.72	1.30877e-75
10473.7	6.41517e-78
11489.5	3.0938e-80
12603.8	1.46994e-82
13826.2	6.88918e-85
15167.2	3.18853e-87
16638.2	1.4589e-89
18251.8	6.60522e-92
20022	2.96184e-94
21963.9	1.31643e-96
24094	5.80392e-99
26430.8	2.53994e-101
28994.2	1.10401e-103
31806.3	4.76885e-106
34891	2.04819e-108
38274.9	8.75075e-111
41987.1	3.72067e-113
46059.2	1.57494e-115
50526.3	6.63931e-118
55426.6	2.78826e-120
60802.2	1.16684e-122
66699.2	4.86705e-125
73168.1	2.0239e-127
80264.3	8.3919e-130
88048.8	3.47015e-132
96588.3	1.43124e-134
105956	5.88837e-137
116232	2.41676e-139
127505	9.8958e-142
139871	4.0426e-144
153437	1.64765e-146
168318	6.69964e-149
184642	2.7177e-151
202550	1.09972e-153
222195	4.4386e-156
243744	1.78662e-158
267384	7.17079e-161
293317	2.8692e-163
321764	1.14421e-165
352971	4.54653e-168
387204	1.79944e-170
424757	7.09106e-173
465953	2.78108e-175
511143	1.08499e-177
560717	4.20833e-180
615099	1.62175e-182
674754	6.20499e-185
740196	2.35519e-187
811984	8.86026e-190
890735	3.30031e-192
977124	1.21577e-194
1.07189e+06	4.4235e-197
1.17585e+06	1.5873e-199
1.28989e+06	5.608e-202
1.41499e+06	1.94709e-204
1.55223e+06	6.62908e-207
1.70277e+06	2.2077e-209
1.86791e+06	7.17149e-212
2.04907e+06	2.26485e-214
2.24781e+06	6.92741e-217
2.46581e+06	2.04299e-219
2.70496e+06	5.77873e-222
2.9673e+06	1.55786e-224
3.25509e+06	3.97231e-227
3.57079e+06	9.49083e-230
3.9171e+06	2.09997e-232
4.297e+06	4.23868e-235
4.71375e+06	7.65075e-238
5.17092e+06	1.20145e-240
5.67243e+06	1.57693e-243
6.22257e+06	1.62296e-246
6.82607e+06	1.16508e-249
7.4881e+06	4.37851e-253
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
