1	nan
1.09699	1.85626e-38
1.20338	1.96317e-36
1.32009	1.86764e-34
1.44812	1.59762e-32
1.58857	1.22836e-30
1.74263	8.4851e-29
1.91164	5.26356e-27
2.09705	2.93081e-25
2.30043	1.4641e-23
2.52354	6.55857e-22
2.76829	2.63311e-20
3.03677	9.46908e-19
3.33129	3.04841e-17
3.65438	8.78008e-16
4.00881	2.26102e-14
4.3976	5.20237e-13
4.82411	1.06876e-11
5.29198	1.95894e-10
5.80523	3.201e-09
6.36825	4.65931e-08
6.98588	6.03607e-07
7.66341	6.95337e-06
8.40665	7.11595e-05
9.22198	0.000646302
10.1164	0.00520415
11.0975	0.0371106
12.1738	0.234088
13.3545	1.30456
14.6497	6.41503
16.0705	27.7971
17.6291	105.987
19.3389	355.066
21.2145	1043.51
23.272	2685.93
25.5291	6044.54
28.005	11871.7
30.7211	20310.8
33.7006	30209.3
36.9691	38981.7
40.5546	43546.1
44.4878	42018.1
48.8025	34939.3
53.5357	24977.3
58.7279	15313.2
64.4236	8031.21
70.6718	3594.09
77.526	1368.92
85.0449	442.622
93.293	121.189
102.341	28.0282
112.267	5.46258
123.155	0.895143
135.099	0.123072
148.202	0.014169
162.576	0.00136349
178.343	0.00010949
195.64	7.32575e-06
214.614	4.07837e-07
235.429	1.88688e-08
258.262	7.24712e-10
283.31	2.30884e-11
310.787	6.09826e-13
340.929	1.33521e-14
373.994	2.4243e-16
410.266	3.65354e-18
450.056	4.57706e-20
493.705	4.77666e-22
541.587	4.16402e-24
594.113	3.0422e-26
651.734	1.86996e-28
714.943	9.71301e-31
784.282	4.28415e-33
860.346	1.61308e-35
943.788	5.21413e-38
1035.32	1.45551e-40
1135.73	3.5305e-43
1245.88	7.48847e-46
1366.72	1.39792e-48
1499.27	2.31162e-51
1644.68	3.40808e-54
1804.19	4.50868e-57
1979.17	5.38611e-60
2171.12	5.84615e-63
2381.69	5.80015e-66
2612.68	5.29058e-69
2866.07	4.46156e-72
3144.04	3.49714e-75
3448.96	2.56091e-78
3783.46	1.7605e-81
4150.4	1.14138e-84
4552.94	7.00903e-88
4994.51	4.09342e-91
5478.9	2.28232e-94
6010.28	1.21922e-97
6593.19	6.26113e-101
7232.63	3.10058e-104
7934.1	1.48494e-107
8703.59	6.89638e-111
9547.72	3.11358e-114
10473.7	1.3697e-117
11489.5	5.88369e-121
12603.8	2.47276e-124
13826.2	1.01862e-127
15167.2	4.11972e-131
16638.2	1.63838e-134
18251.8	6.41604e-138
20022	2.47735e-141
21963.9	9.44266e-145
24094	3.5568e-148
26430.8	1.32531e-151
28994.2	4.88948e-155
31806.3	1.78755e-158
34891	6.48088e-162
38274.9	2.33179e-165
41987.1	8.33106e-169
46059.2	2.95741e-172
50526.3	1.04364e-175
55426.6	3.66283e-179
60802.2	1.27907e-182
66699.2	4.44577e-186
73168.1	1.53857e-189
80264.3	5.30319e-193
88048.8	1.82102e-196
96588.3	6.2309e-200
105956	2.12483e-203
116232	7.22279e-207
127505	2.44764e-210
139871	8.2697e-214
153437	2.78587e-217
168318	9.3578e-221
184642	3.13421e-224
202550	1.04667e-227
222195	3.48486e-231
243744	1.15668e-234
267384	3.8268e-238
293317	1.26175e-241
321764	4.14505e-245
352971	1.35641e-248
387204	4.42003e-252
424757	1.43374e-255
465953	4.62751e-259
511143	1.48541e-262
560717	4.73947e-266
615099	1.50219e-269
674754	4.72638e-273
740196	1.47499e-276
811984	4.56159e-280
890735	1.39659e-283
977124	4.22807e-287
1.07189e+06	1.26408e-290
1.17585e+06	3.72671e-294
1.28989e+06	1.08161e-297
1.41499e+06	3.08449e-301
1.55223e+06	8.62438e-305
1.70277e+06	2.35846e-308
1.86791e+06	6.28997e-312
2.04907e+06	1.63066e-315
2.24781e+06	4.09368e-319
2.46581e+06	9.88131e-323
2.70496e+06	0
2.9673e+06	0
3.25509e+06	0
3.57079e+06	0
3.9171e+06	0
4.297e+06	0
4.71375e+06	0
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
