1	nan
1.09699	9.95624e-64
1.20338	2.30491e-61
1.32009	4.84969e-59
1.44812	9.27346e-57
1.58857	1.61139e-54
1.74263	2.54422e-52
1.91164	3.64977e-50
2.09705	4.75655e-48
2.30043	5.63113e-46
2.52354	6.05526e-44
2.76829	5.91374e-42
3.03677	5.24493e-40
3.33129	4.22395e-38
3.65438	3.08855e-36
4.00881	2.05021e-34
4.3976	1.23538e-32
4.82411	6.75634e-31
5.29198	3.35336e-29
5.80523	1.51027e-27
6.36825	6.17136e-26
6.98588	2.28773e-24
7.66341	7.69252e-23
8.40665	2.34594e-21
9.22198	6.48774e-20
10.1164	1.62681e-18
11.0975	3.69819e-17
12.1738	7.62062e-16
13.3545	1.42324e-14
14.6497	2.40876e-13
16.0705	3.6938e-12
17.6291	5.13161e-11
19.3389	6.45763e-10
21.2145	7.35984e-09
23.272	7.59585e-08
25.5291	7.09795e-07
28.005	6.00447e-06
30.7211	4.59768e-05
33.7006	0.000318609
36.9691	0.00199789
40.5546	0.0113347
44.4878	0.0581715
48.8025	0.270024
53.5357	1.13349
58.7279	4.30212
64.4236	14.7613
70.6718	45.7786
77.526	128.297
85.0449	324.864
93.293	743.073
102.341	1535.03
112.267	2863.41
123.155	4822.45
135.099	7332.35
148.202	10065.9
162.576	12481.2
178.343	13989.4
195.64	14195
214.614	13073
235.429	10971.7
258.262	8441.68
283.31	6002.88
310.787	3984.08
340.929	2493.28
373.994	1484.02
410.266	844.683
450.056	460.741
493.705	240.903
541.587	120.738
594.113	58.0264
651.734	26.761
714.943	11.855
784.282	5.05059
860.346	2.07217
943.788	0.819968
1035.32	0.313436
1135.73	0.115929
1245.88	0.0415585
1366.72	0.0144637
1499.27	0.00489535
1644.68	0.00161394
1804.19	0.000519153
1979.17	0.000163187
2171.12	5.02021e-05
2381.69	1.51367e-05
2612.68	4.47939e-06
2866.07	1.30275e-06
3144.04	3.72821e-07
3448.96	1.05112e-07
3783.46	2.92283e-08
4150.4	8.02428e-09
4552.94	2.17715e-09
4994.51	5.84318e-10
5478.9	1.5526e-10
6010.28	4.08756e-11
6593.19	1.06705e-11
7232.63	2.76388e-12
7934.1	7.10795e-13
8703.59	1.81599e-13
9547.72	4.6117e-14
10473.7	1.16468e-14
11489.5	2.9265e-15
12603.8	7.31931e-16
13826.2	1.82281e-16
15167.2	4.52184e-17
16638.2	1.11773e-17
18251.8	2.7538e-18
20022	6.76434e-19
21963.9	1.65699e-19
24094	4.04874e-20
26430.8	9.86986e-21
28994.2	2.40092e-21
31806.3	5.82899e-22
34891	1.41262e-22
38274.9	3.4177e-23
41987.1	8.25605e-24
46059.2	1.99155e-24
50526.3	4.79766e-25
55426.6	1.15432e-25
60802.2	2.77406e-26
66699.2	6.65921e-27
73168.1	1.59687e-27
80264.3	3.82538e-28
88048.8	9.15485e-29
96588.3	2.1888e-29
105956	5.22812e-30
116232	1.24757e-30
127505	2.97414e-31
139871	7.08307e-32
153437	1.6851e-32
168318	4.00456e-33
184642	9.50553e-34
202550	2.25348e-34
222195	5.33512e-35
243744	1.26123e-35
267384	2.97675e-36
293317	7.01324e-37
321764	1.64907e-37
352971	3.86911e-38
387204	9.05576e-39
424757	2.11378e-39
465953	4.91897e-40
511143	1.14081e-40
560717	2.63568e-41
615099	6.06338e-42
674754	1.38819e-42
740196	3.16109e-43
811984	7.15459e-44
890735	1.60828e-44
977124	3.5875e-45
1.07189e+06	7.93323e-46
1.17585e+06	1.7372e-46
1.28989e+06	3.76216e-47
1.41499e+06	8.04602e-48
1.55223e+06	1.69649e-48
1.70277e+06	3.51976e-49
1.86791e+06	7.16949e-50
2.04907e+06	1.43002e-50
2.24781e+06	2.78447e-51
2.46581e+06	5.27355e-52
2.70496e+06	9.67235e-53
2.9673e+06	1.70898e-53
3.25509e+06	2.89005e-54
3.57079e+06	4.6401e-55
3.9171e+06	7.00067e-56
4.297e+06	9.79303e-57
4.71375e+06	1.24744e-57
5.17092e+06	1.41073e-58
5.67243e+06	1.36403e-59
6.22257e+06	1.06086e-60
6.82607e+06	5.92259e-62
7.4881e+06	1.78811e-63
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
