1	nan
1.09699	4.10444e-47
1.20338	6.03245e-45
1.32009	8.00698e-43
1.44812	9.59535e-41
1.58857	1.03788e-38
1.74263	1.01297e-36
1.91164	8.91831e-35
2.09705	7.08044e-33
2.30043	5.06742e-31
2.52354	3.26822e-29
2.76829	1.89879e-27
3.03677	9.93388e-26
3.33129	4.67806e-24
3.65438	1.98217e-22
4.00881	7.55363e-21
4.3976	2.58772e-19
4.82411	7.96566e-18
5.29198	2.20221e-16
5.80523	5.46518e-15
6.36825	1.21683e-13
6.98588	2.42938e-12
7.66341	4.34655e-11
8.40665	6.96496e-10
9.22198	9.98944e-09
10.1164	1.28152e-07
11.0975	1.46951e-06
12.1738	1.50512e-05
13.3545	0.000137592
14.6497	0.00112177
16.0705	0.00814971
17.6291	0.0527164
19.3389	0.30334
21.2145	1.5513
23.272	7.04417
25.5291	28.373
28.005	101.27
30.7211	319.964
33.7006	893.918
36.9691	2205.93
40.5546	4802.81
44.4878	9215.46
48.8025	15565.5
53.5357	23117.6
58.7279	30156.1
64.4236	34514.4
70.6718	34624.9
77.526	30419.1
85.0449	23385.4
93.293	15722.5
102.341	9240.8
112.267	4747.36
123.155	2132.14
135.099	837.535
148.202	287.975
162.576	86.7624
178.343	22.9346
195.64	5.32655
214.614	1.08845
235.429	0.195957
258.262	0.0311185
283.31	0.00436359
310.787	0.000540845
340.929	5.9315e-05
373.994	5.76305e-06
410.266	4.96803e-07
450.056	3.80666e-08
493.705	2.59813e-09
541.587	1.58344e-10
594.113	8.641e-12
651.734	4.23512e-13
714.943	1.8704e-14
784.282	7.4694e-16
860.346	2.70721e-17
943.788	8.93942e-19
1035.32	2.69999e-20
1135.73	7.48915e-22
1245.88	1.91555e-23
1366.72	4.53651e-25
1499.27	9.98837e-27
1644.68	2.05289e-28
1804.19	3.95422e-30
1979.17	7.16587e-32
2171.12	1.2264e-33
2381.69	1.98946e-35
2612.68	3.06979e-37
2866.07	4.52085e-39
3144.04	6.37479e-41
3448.96	8.63334e-43
3783.46	1.12621e-44
4150.4	1.419e-46
4552.94	1.73136e-48
4994.51	2.05064e-50
5478.9	2.36307e-52
6010.28	2.65507e-54
6593.19	2.91439e-56
7232.63	3.13108e-58
7934.1	3.29808e-60
8703.59	3.41146e-62
9547.72	3.47034e-64
10473.7	3.47657e-66
11489.5	3.43417e-68
12603.8	3.3488e-70
13826.2	3.22717e-72
15167.2	3.07641e-74
16638.2	2.90369e-76
18251.8	2.71583e-78
20022	2.51902e-80
21963.9	2.31868e-82
24094	2.11937e-84
26430.8	1.9248e-86
28994.2	1.73783e-88
31806.3	1.56057e-90
34891	1.39445e-92
38274.9	1.24035e-94
41987.1	1.09866e-96
46059.2	9.69395e-99
50526.3	8.52285e-101
55426.6	7.46843e-103
60802.2	6.52433e-105
66699.2	5.68321e-107
73168.1	4.9372e-109
80264.3	4.27822e-111
88048.8	3.69826e-113
96588.3	3.18954e-115
105956	2.74468e-117
116232	2.35675e-119
127505	2.01934e-121
139871	1.72657e-123
153437	1.4731e-125
168318	1.25412e-127
184642	1.06531e-129
202550	9.02824e-132
222195	7.6326e-134
243744	6.43604e-136
267384	5.41208e-138
293317	4.53749e-140
321764	3.79196e-142
352971	3.15778e-144
387204	2.61953e-146
424757	2.16381e-148
465953	1.77902e-150
511143	1.4551e-152
560717	1.18333e-154
615099	9.56199e-157
674754	7.67195e-159
740196	6.10702e-161
811984	4.81862e-163
890735	3.7648e-165
977124	2.90928e-167
1.07189e+06	2.22069e-169
1.17585e+06	1.67191e-171
1.28989e+06	1.23946e-173
1.41499e+06	9.03085e-176
1.55223e+06	6.45305e-178
1.70277e+06	4.51098e-180
1.86791e+06	3.07622e-182
2.04907e+06	2.03978e-184
2.24781e+06	1.31014e-186
2.46581e+06	8.11497e-189
2.70496e+06	4.82172e-191
2.9673e+06	2.73106e-193
3.25509e+06	1.46341e-195
3.57079e+06	7.34935e-198
3.9171e+06	3.4189e-200
4.297e+06	1.45127e-202
4.71375e+06	5.51055e-205
5.17092e+06	1.821e-207
5.67243e+06	5.03133e-210
6.22257e+06	1.09047e-212
6.82607e+06	1.64921e-215
7.4881e+06	1.30637e-218
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
