1	nan
1.09699	2.03593e-42
1.20338	2.5248e-40
1.32009	2.82174e-38
1.44812	2.84111e-36
1.58857	2.57627e-34
1.74263	2.10313e-32
1.91164	1.54507e-30
2.09705	1.02109e-28
2.30043	6.06792e-27
2.52354	3.24104e-25
2.76829	1.55526e-23
3.03677	6.70177e-22
3.33129	2.59199e-20
3.65438	8.99309e-19
4.00881	2.79759e-17
4.3976	7.79858e-16
4.82411	1.94691e-14
5.29198	4.35019e-13
5.80523	8.69407e-12
6.36825	1.55309e-10
6.98588	2.47812e-09
7.66341	3.52922e-08
8.40665	4.48258e-07
9.22198	5.07363e-06
10.1164	5.11304e-05
11.0975	0.000458378
12.1738	0.00365212
13.3545	0.0258356
14.6497	0.162106
16.0705	0.901197
17.6291	4.43398
19.3389	19.2846
21.2145	74.0519
23.272	250.736
25.5291	747.599
28.005	1960.15
30.7211	4512.87
33.7006	9109.73
36.9691	16098.1
40.5546	24863.9
44.4878	33510.1
48.8025	39343
53.5357	40170.4
58.7279	35608.4
64.4236	27356.6
70.6718	18184.9
77.526	10442
85.0449	5171.45
93.293	2205.78
102.341	809.213
112.267	255.046
123.155	68.9946
135.099	16.0076
148.202	3.1836
162.576	0.54255
178.343	0.0792143
195.64	0.00990775
214.614	0.00106157
235.429	9.74386e-05
258.262	7.66222e-06
283.31	5.16277e-07
310.787	2.98159e-08
340.929	1.47669e-09
373.994	6.27748e-11
410.266	2.29348e-12
450.056	7.21373e-14
493.705	1.95759e-15
541.587	4.59531e-17
594.113	9.35953e-19
651.734	1.65972e-20
714.943	2.57222e-22
784.282	3.49843e-24
860.346	4.19426e-26
943.788	4.45335e-28
1035.32	4.20811e-30
1135.73	3.55666e-32
1245.88	2.70261e-34
1366.72	1.85596e-36
1499.27	1.15787e-38
1644.68	6.59656e-41
1804.19	3.44956e-43
1979.17	1.66414e-45
2171.12	7.44263e-48
2381.69	3.10062e-50
2612.68	1.20881e-52
2866.07	4.42969e-55
3144.04	1.53228e-57
3448.96	5.02343e-60
3783.46	1.56686e-62
4150.4	4.66655e-65
4552.94	1.33164e-67
4994.51	3.65259e-70
5478.9	9.6593e-73
6010.28	2.46972e-75
6593.19	6.12141e-78
7232.63	1.47443e-80
7934.1	3.45905e-83
8703.59	7.92081e-86
9547.72	1.77385e-88
10473.7	3.89211e-91
11489.5	8.38122e-94
12603.8	1.77401e-96
13826.2	3.69614e-99
15167.2	7.59031e-102
16638.2	1.5382e-104
18251.8	3.07959e-107
20022	6.09733e-110
21963.9	1.19498e-112
24094	2.32022e-115
26430.8	4.46668e-118
28994.2	8.53172e-121
31806.3	1.61797e-123
34891	3.04818e-126
38274.9	5.70804e-129
41987.1	1.06297e-131
46059.2	1.9694e-134
50526.3	3.63163e-137
55426.6	6.66776e-140
60802.2	1.2193e-142
66699.2	2.22134e-145
73168.1	4.03281e-148
80264.3	7.29763e-151
88048.8	1.3165e-153
96588.3	2.36808e-156
105956	4.24781e-159
116232	7.59928e-162
127505	1.35598e-164
139871	2.4134e-167
153437	4.28459e-170
168318	7.58741e-173
184642	1.34019e-175
202550	2.36102e-178
222195	4.14813e-181
243744	7.26727e-184
267384	1.26936e-186
293317	2.21008e-189
321764	3.83477e-192
352971	6.62909e-195
387204	1.14133e-197
424757	1.95637e-200
465953	3.33721e-203
511143	5.66232e-206
560717	9.55086e-209
615099	1.60049e-211
674754	2.66266e-214
740196	4.39419e-217
811984	7.18703e-220
890735	1.16381e-222
977124	1.86369e-225
1.07189e+06	2.94753e-228
1.17585e+06	4.5972e-231
1.28989e+06	7.05918e-234
1.41499e+06	1.06516e-236
1.55223e+06	1.57594e-239
1.70277e+06	2.28059e-242
1.86791e+06	3.21891e-245
2.04907e+06	4.41665e-248
2.24781e+06	5.86874e-251
2.46581e+06	7.51831e-254
2.70496e+06	9.23684e-257
2.9673e+06	1.08147e-259
3.25509e+06	1.19749e-262
3.57079e+06	1.24229e-265
3.9171e+06	1.19334e-268
4.297e+06	1.04558e-271
4.71375e+06	8.19096e-275
5.17092e+06	5.58172e-278
5.67243e+06	3.17854e-281
6.22257e+06	1.41902e-284
6.82607e+06	4.4178e-288
7.4881e+06	7.19854e-292
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
