1	nan
1.09699	7.3846e-39
1.20338	7.94222e-37
1.32009	7.68523e-35
1.44812	6.68812e-33
1.58857	5.2325e-31
1.74263	3.67866e-29
1.91164	2.32303e-27
2.09705	1.31706e-25
2.30043	6.7009e-24
2.52354	3.05788e-22
2.76829	1.25095e-20
3.03677	4.58512e-19
3.33129	1.5049e-17
3.65438	4.42023e-16
4.00881	1.16116e-14
4.3976	2.72622e-13
4.82411	5.71678e-12
5.29198	1.06991e-10
5.80523	1.78573e-09
6.36825	2.65591e-08
6.98588	3.51699e-07
7.66341	4.14293e-06
8.40665	4.33731e-05
9.22198	0.000403168
10.1164	0.003324
11.0975	0.0242815
12.1738	0.156979
13.3545	0.897098
14.6497	4.52615
16.0705	20.1343
17.6291	78.8615
19.3389	271.57
21.2145	820.97
23.272	2175.22
25.5291	5042.94
28.005	10211.8
30.7211	18028.6
33.7006	27696.6
36.9691	36950.7
40.5546	42721.3
44.4878	42712
48.8025	36843.9
53.5357	27358.2
58.7279	17445.6
64.4236	9530.48
70.6718	4449.49
77.526	1770.96
85.0449	599.444
93.293	172.143
102.341	41.8425
112.267	8.58943
123.155	1.48598
135.099	0.216228
148.202	0.0264165
162.576	0.00270513
178.343	0.000231847
195.64	1.66084e-05
214.614	9.93192e-07
235.429	4.95273e-08
258.262	2.0576e-09
283.31	7.11654e-11
310.787	2.04827e-12
340.929	4.90571e-14
373.994	9.78127e-16
410.266	1.62512e-17
450.056	2.2534e-19
493.705	2.61323e-21
541.587	2.54143e-23
594.113	2.07953e-25
651.734	1.43714e-27
714.943	8.42473e-30
784.282	4.20933e-32
860.346	1.80186e-34
943.788	6.64476e-37
1035.32	2.12332e-39
1135.73	5.91493e-42
1245.88	1.44535e-44
1366.72	3.11758e-47
1499.27	5.97364e-50
1644.68	1.02326e-52
1804.19	1.5768e-55
1979.17	2.19936e-58
2171.12	2.79359e-61
2381.69	3.2503e-64
2612.68	3.48367e-67
2866.07	3.45839e-70
3144.04	3.19671e-73
3448.96	2.76493e-76
3783.46	2.24841e-79
4150.4	1.72671e-82
4552.94	1.25763e-85
4994.51	8.72175e-89
5478.9	5.78086e-92
6010.28	3.67483e-95
6593.19	2.24777e-98
7232.63	1.32697e-101
7934.1	7.58211e-105
8703.59	4.20416e-108
9547.72	2.26771e-111
10473.7	1.19259e-114
11489.5	6.12764e-118
12603.8	3.08199e-121
13826.2	1.5201e-124
15167.2	7.36425e-128
16638.2	3.50953e-131
18251.8	1.64753e-134
20022	7.62833e-138
21963.9	3.48774e-141
24094	1.5763e-144
26430.8	7.04917e-148
28994.2	3.12195e-151
31806.3	1.37043e-154
34891	5.96693e-158
38274.9	2.57872e-161
41987.1	1.10683e-164
46059.2	4.72089e-168
50526.3	2.00195e-171
55426.6	8.4443e-175
60802.2	3.54433e-178
66699.2	1.4809e-181
73168.1	6.16133e-185
80264.3	2.55334e-188
88048.8	1.05424e-191
96588.3	4.33764e-195
105956	1.77884e-198
116232	7.27198e-202
127505	2.96383e-205
139871	1.20442e-208
153437	4.88031e-212
168318	1.97187e-215
184642	7.9445e-219
202550	3.19151e-222
222195	1.27831e-225
243744	5.10434e-229
267384	2.03165e-232
293317	8.05902e-236
321764	3.18526e-239
352971	1.25407e-242
387204	4.91676e-246
424757	1.91891e-249
465953	7.45193e-253
511143	2.87813e-256
560717	1.10495e-259
615099	4.21398e-263
674754	1.59534e-266
740196	5.99069e-270
811984	2.22932e-273
890735	8.21284e-277
977124	2.99186e-280
1.07189e+06	1.07635e-283
1.17585e+06	3.81842e-287
1.28989e+06	1.33356e-290
1.41499e+06	4.57626e-294
1.55223e+06	1.53973e-297
1.70277e+06	5.06681e-301
1.86791e+06	1.6261e-304
2.04907e+06	5.07293e-308
2.24781e+06	1.53252e-311
2.46581e+06	4.46322e-315
2.70496e+06	1.24648e-318
2.9673e+06	3.31024e-322
3.25509e+06	0
3.57079e+06	0
3.9171e+06	0
4.297e+06	0
4.71375e+06	0
5.17092e+06	0
5.67243e+06	0
6.22257e+06	0
6.82607e+06	0
7.4881e+06	0
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
