1	nan
1.09699	4.26314e-58
1.20338	8.67103e-56
1.32009	1.59979e-53
1.44812	2.67697e-51
1.58857	4.06209e-49
1.74263	5.58877e-47
1.91164	6.97067e-45
2.09705	7.8805e-43
2.30043	8.07384e-41
2.52354	7.4951e-39
2.76829	6.30328e-37
3.03677	4.80138e-35
3.33129	3.312e-33
3.65438	2.06848e-31
4.00881	1.16939e-29
4.3976	5.98294e-28
4.82411	2.76964e-26
5.29198	1.1598e-24
5.80523	4.39226e-23
6.36825	1.50393e-21
6.98588	4.65469e-20
7.66341	1.30184e-18
8.40665	3.28933e-17
9.22198	7.50613e-16
10.1164	1.5465e-14
11.0975	2.87594e-13
12.1738	4.82571e-12
13.3545	7.30388e-11
14.6497	9.96799e-10
16.0705	1.22622e-08
17.6291	1.3592e-07
19.3389	1.35702e-06
21.2145	1.21985e-05
23.272	9.86914e-05
25.5291	0.000718328
28.005	0.00470173
30.7211	0.027663
33.7006	0.146237
36.9691	0.694285
40.5546	2.95903
44.4878	11.316
48.8025	38.8127
53.5357	119.342
58.7279	328.826
64.4236	811.53
70.6718	1793.25
77.526	3546.74
85.0449	6276.96
93.293	9938.7
102.341	14078.7
112.267	17845.7
123.155	20251.2
135.099	20592.2
148.202	18789
162.576	15415.9
178.343	11406.9
195.64	7641.49
214.614	4656.7
235.429	2595.71
258.262	1331.12
283.31	631.413
310.787	278.286
340.929	114.322
373.994	43.8633
410.266	15.738
450.056	5.28597
493.705	1.66392
541.587	0.491581
594.113	0.136536
651.734	0.03572
714.943	0.00882041
784.282	0.00206031
860.346	0.000456294
943.788	9.60395e-05
1035.32	1.92574e-05
1135.73	3.68757e-06
1245.88	6.75982e-07
1366.72	1.18912e-07
1499.27	2.01206e-08
1644.68	3.28236e-09
1804.19	5.17419e-10
1979.17	7.8987e-11
2171.12	1.17014e-11
2381.69	1.68565e-12
2612.68	2.36579e-13
2866.07	3.24088e-14
3144.04	4.3409e-15
3448.96	5.69429e-16
3783.46	7.3268e-17
4150.4	9.26052e-18
4552.94	1.15132e-18
4994.51	1.40976e-19
5478.9	1.70218e-20
6010.28	2.02887e-21
6593.19	2.38968e-22
7232.63	2.78405e-23
7934.1	3.21108e-24
8703.59	3.66959e-25
9547.72	4.15819e-26
10473.7	4.67538e-27
11489.5	5.21955e-28
12603.8	5.7891e-29
13826.2	6.38245e-30
15167.2	6.99809e-31
16638.2	7.63459e-32
18251.8	8.29067e-33
20022	8.96516e-34
21963.9	9.65703e-35
24094	1.03654e-35
26430.8	1.10895e-36
28994.2	1.18286e-37
31806.3	1.25823e-38
34891	1.33501e-39
38274.9	1.41316e-40
41987.1	1.49265e-41
46059.2	1.57345e-42
50526.3	1.65552e-43
55426.6	1.73883e-44
60802.2	1.82334e-45
66699.2	1.90899e-46
73168.1	1.99571e-47
80264.3	2.08341e-48
88048.8	2.17199e-49
96588.3	2.2613e-50
105956	2.35116e-51
116232	2.44135e-52
127505	2.5316e-53
139871	2.62159e-54
153437	2.71093e-55
168318	2.79914e-56
184642	2.88569e-57
202550	2.96993e-58
222195	3.05111e-59
243744	3.12837e-60
267384	3.20075e-61
293317	3.26714e-62
321764	3.32631e-63
352971	3.3769e-64
387204	3.41743e-65
424757	3.4463e-66
465953	3.46183e-67
511143	3.46227e-68
560717	3.44586e-69
615099	3.41088e-70
674754	3.35573e-71
740196	3.279e-72
811984	3.17963e-73
890735	3.05695e-74
977124	2.91088e-75
1.07189e+06	2.74203e-76
1.17585e+06	2.55184e-77
1.28989e+06	2.34266e-78
1.41499e+06	2.11783e-79
1.55223e+06	1.88166e-80
1.70277e+06	1.63938e-81
1.86791e+06	1.39692e-82
2.04907e+06	1.16066e-83
2.24781e+06	9.37024e-85
2.46581e+06	7.31982e-86
2.70496e+06	5.50572e-87
2.9673e+06	3.96386e-88
3.25509e+06	2.71198e-89
3.57079e+06	1.74765e-90
3.9171e+06	1.04893e-91
4.297e+06	5.77937e-93
4.71375e+06	2.86737e-94
5.17092e+06	1.24722e-95
5.67243e+06	4.57282e-97
6.22257e+06	1.32703e-98
6.82607e+06	2.71416e-100
7.4881e+06	2.93976e-102
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
