1	nan
1.09699	1.19986e-58
1.20338	2.47424e-56
1.32009	4.62906e-54
1.44812	7.8564e-52
1.58857	1.20941e-49
1.74263	1.68841e-47
1.91164	2.13735e-45
2.09705	2.45298e-43
2.30043	2.55192e-41
2.52354	2.40613e-39
2.76829	2.05578e-37
3.03677	1.59133e-35
3.33129	1.11581e-33
3.65438	7.08564e-32
4.00881	4.07422e-30
4.3976	2.12077e-28
4.82411	9.99159e-27
5.29198	4.2596e-25
5.80523	1.64285e-23
6.36825	5.73081e-22
6.98588	1.80766e-20
7.66341	5.15454e-19
8.40665	1.32837e-17
9.22198	3.09304e-16
10.1164	6.5053e-15
11.0975	1.23548e-13
12.1738	2.11817e-12
13.3545	3.27723e-11
14.6497	4.5744e-10
16.0705	5.75835e-09
17.6291	6.53507e-08
19.3389	6.68404e-07
21.2145	6.15895e-06
23.272	5.11083e-05
25.5291	0.000381793
28.005	0.00256653
30.7211	0.0155193
33.7006	0.0843784
36.9691	0.412326
40.5546	1.81017
44.4878	7.13641
48.8025	25.2546
53.5357	80.1889
58.7279	228.361
64.4236	583.031
70.6718	1334.01
77.526	2734.5
85.0449	5020.33
93.293	8253.65
102.341	12150.6
112.267	16019.8
123.155	18923.6
135.099	20044
148.202	19062.1
162.576	16308.7
178.343	12588
195.64	8798.79
214.614	5596.3
235.429	3257.16
258.262	1745.32
283.31	866.07
310.787	399.962
340.929	172.515
373.994	69.6536
410.266	26.3595
450.056	9.35899
493.705	3.12091
541.587	0.978752
594.113	0.289132
651.734	0.0806009
714.943	0.0212454
784.282	0.00530636
860.346	0.00125863
943.788	0.000284162
1035.32	6.12091e-05
1135.73	1.26088e-05
1245.88	2.48978e-06
1366.72	4.72382e-07
1499.27	8.6312e-08
1644.68	1.5222e-08
1804.19	2.59683e-09
1979.17	4.29446e-10
2171.12	6.89847e-11
2381.69	1.07851e-11
2612.68	1.64413e-12
2866.07	2.44827e-13
3144.04	3.56716e-14
3448.96	5.09353e-15
3783.46	7.13838e-16
4150.4	9.83279e-17
4552.94	1.33298e-17
4994.51	1.78064e-18
5478.9	2.34657e-19
6010.28	3.05396e-20
6593.19	3.92915e-21
7232.63	5.00197e-22
7934.1	6.30613e-23
8703.59	7.87967e-24
9547.72	9.76553e-25
10473.7	1.20121e-25
11489.5	1.4674e-26
12603.8	1.78128e-27
13826.2	2.14982e-28
15167.2	2.58086e-29
16638.2	3.08328e-30
18251.8	3.66713e-31
20022	4.34375e-32
21963.9	5.12596e-33
24094	6.02828e-34
26430.8	7.06711e-35
28994.2	8.26097e-36
31806.3	9.63081e-37
34891	1.12003e-37
38274.9	1.2996e-38
41987.1	1.50481e-39
46059.2	1.73904e-40
50526.3	2.00609e-41
55426.6	2.31024e-42
60802.2	2.65627e-43
66699.2	3.04954e-44
73168.1	3.49603e-45
80264.3	4.00238e-46
88048.8	4.57596e-47
96588.3	5.22494e-48
105956	5.95827e-49
116232	6.78577e-50
127505	7.71811e-51
139871	8.76682e-52
153437	9.94424e-53
168318	1.12634e-53
184642	1.27381e-54
202550	1.43821e-55
222195	1.62097e-56
243744	1.82345e-57
267384	2.04694e-58
293317	2.29254e-59
321764	2.56113e-60
352971	2.85317e-61
387204	3.16866e-62
424757	3.50689e-63
465953	3.86632e-64
511143	4.24432e-65
560717	4.63698e-66
615099	5.03886e-67
674754	5.44282e-68
740196	5.83979e-69
811984	6.2187e-70
890735	6.56652e-71
977124	6.86843e-72
1.07189e+06	7.10819e-73
1.17585e+06	7.26888e-74
1.28989e+06	7.33385e-75
1.41499e+06	7.28806e-76
1.55223e+06	7.11967e-77
1.70277e+06	6.82188e-78
1.86791e+06	6.39474e-79
2.04907e+06	5.84677e-80
2.24781e+06	5.19593e-81
2.46581e+06	4.46969e-82
2.70496e+06	3.70367e-83
2.9673e+06	2.93883e-84
3.25509e+06	2.21716e-85
3.57079e+06	1.57637e-86
3.9171e+06	1.0445e-87
4.297e+06	6.35769e-89
4.71375e+06	3.48728e-90
5.17092e+06	1.6784e-91
5.67243e+06	6.81543e-93
6.22257e+06	2.19283e-94
6.82607e+06	4.97831e-96
7.4881e+06	5.99314e-98
8.21434e+06	0
9.01102e+06	0
9.88496e+06	0
1.08437e+07	0
1.18953e+07	0
1.3049e+07	0
1.43146e+07	0
1.57029e+07	0
1.72259e+07	0
1.88965e+07	0
2.07292e+07	0
2.27397e+07	0
2.49451e+07	0
2.73644e+07	0
3.00184e+07	0
3.29297e+07	0
3.61234e+07	0
3.96269e+07	0
4.34701e+07	0
4.76861e+07	0
5.2311e+07	0
5.73844e+07	0
6.29499e+07	0
6.90551e+07	0
7.57525e+07	0
8.30994e+07	0
9.11589e+07	0
1e+08	0
